Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
122	29.011467	3.0782912	35.523678	18.797812	40.0	13.25799	4.8718104	25.57516	2.9090676	492000	-3.242493e-08	27.828453	0.0020229626	-4.208555	0.16942322	0.0161952	0.23375002	3.0	1685.840871334076
123	27.981768	3.8112743	35.572758	18.012285	40.0	13.104069	5.1305184	26.947132	1.9028506	496000	9.536744e-09	26.822983	-0.02129312	-3.175417	0.16954273	0.012806807	0.11800001	79.0	1699.5325210094452
124	28.905926	3.729659	37.331245	16.541655	40.0	13.254914	4.8546586	26.483679	2.3826334	500000	1.6212464e-08	30.07043	-0.021852458	-4.8211346	0.16895247	0.008710569	0.12725	79.0	1714.115658044815
125	28.47905	3.2523715	35.23019	16.166004	40.0	13.102099	5.064775	25.947683	1.1732659	504000	-4.9591065e-08	29.3638	0.0021126796	-4.1533813	0.14576149	0.016142735	0.259	2.0	1725.5655822753906
126	28.723099	3.1643522	35.414837	16.954145	40.0	13.097365	5.0102696	25.079094	1.812652	508000	-5.245209e-09	29.673468	-0.023293689	-4.596266	0.14553209	0.012235768	0.14400001	79.0	1739.305136680603
127	27.963997	3.7290573	34.795048	16.769405	40.0	12.776537	5.1721983	26.583277	-1.3296461	512000	2.2888184e-08	27.57397	-0.022284074	-3.7519798	0.12954956	0.010781268	0.11725	79.0	1753.1347179412842
128	28.533691	3.1047733	35.04056	18.866846	40.0	12.903877	4.89518	25.929985	2.581491	516000	-2.4795533e-08	26.613045	-0.022030097	-2.4297924	0.13118815	0.0063617676	0.123500004	79.0	1766.8575284481049
129	28.957005	2.82187	35.674133	19.848185	40.0	13.086275	4.8538876	26.323524	2.5779324	520000	-3.4332277e-08	27.792322	-0.020446131	-3.905796	0.12126089	0.006155736	0.115	79.0	1780.6148343086243
130	28.813904	3.3594236	35.969494	20.522543	40.0	13.230728	4.967494	26.19588	2.5693052	524000	-2.861023e-09	27.704243	0.0052855313	-3.70084	0.116178334	0.015167099	0.20825002	5.0	1792.1210978031158
131	28.470776	3.3944342	36.125893	18.156347	40.0	13.260567	5.0310574	26.482513	3.2216086	528000	-9.059907e-09	28.497467	0.00023905709	-4.2276115	0.11642814	0.01697114	0.17125002	6.0	1803.745495557785
132	28.394203	3.1663532	34.466366	19.696186	40.0	12.892504	4.8927984	25.460644	0.5416378	532000	3.6716465e-08	27.636925	-0.017217815	-3.3605404	0.11692763	0.015543255	0.1395	27.0	1815.9324276447296
133	28.371183	3.4274273	34.018078	16.35285	40.0	12.898982	5.0147176	25.439554	0.4385754	536000	-6.6757204e-09	29.29729	-0.020329561	-3.904976	0.11052335	0.009728953	0.11350001	79.0	1830.0617084503174
134	28.597168	3.6395998	36.685402	16.809229	40.0	13.118963	4.998693	25.600492	1.4007905	540000	2.4795533e-08	27.234821	-0.021859273	-3.3941803	0.10921986	0.015145379	0.15575	70.0	1843.4075684547424
135	28.8256	3.7050848	37.260784	14.155786	40.0	13.171865	4.872414	26.890942	2.978901	544000	-1.1205674e-08	29.085331	0.010792508	-3.9161377	0.111409254	0.020599397	0.23975001	4.0	1854.9855260849
136	28.080166	3.4766536	35.73486	18.653925	40.0	13.062381	5.051358	26.49956	3.206431	548000	7.629395e-09	26.998281	-0.02335633	-3.915081	0.1113748	0.010720436	0.125	79.0	1868.747441291809
137	28.311352	3.5528984	36.60454	17.720451	40.0	12.884694	4.9448314	25.783167	0.4860917	552000	2.0503998e-08	28.02476	-0.022589961	-3.397663	0.09858955	0.013740618	0.13450001	79.0	1882.3956091403961
138	28.888182	3.0284908	35.931366	19.127605	40.0	13.072094	4.914279	25.961287	2.262522	556000	2.5749207e-08	30.864223	-0.022288918	-4.557476	0.08748961	0.010335602	0.13100001	79.0	1896.1296627521515
139	28.221746	3.734523	34.31317	12.392549	40.0	13.188391	5.056139	25.880007	3.4303944	560000	-4.9591065e-08	29.356365	-0.020904187	-5.724352	0.078598805	0.015269783	0.158	54.0	1909.0540754795074
140	28.578585	3.9088142	36.36526	16.792542	40.0	12.741908	4.9381933	24.665821	3.0202644	564000	-3.242493e-08	30.231865	0.013288674	-5.307474	0.060274065	0.031138495	0.365	6.0	1920.6183218955994
141	28.118458	4.1906753	36.2324	13.570298	40.0	12.907275	5.185401	26.833895	2.1763558	568000	1.6212464e-08	26.476938	-0.022510916	-3.303419	0.05840791	0.015406087	0.121750005	79.0	1934.3221082687378
142	28.965273	3.3746967	34.695126	18.420303	40.0	13.195252	4.7287946	26.604425	2.9966128	572000	1.9073487e-09	30.7466	0.010238042	-5.152725	0.06361235	0.024844594	0.36075002	6.0	1945.8846983909607
143	29.079187	3.3150952	36.240738	18.123981	40.0	13.168972	5.257061	26.868814	2.6737769	576000	9.536744e-10	28.118462	-0.022501925	-2.9960155	0.063551724	0.012528691	0.124000005	79.0	1960.085953950882
144	28.78933	3.0041904	34.842377	20.771671	40.0	13.351343	4.975034	26.991873	3.145505	580000	-4.0054324e-08	28.432762	0.003100548	-4.318184	0.057059467	0.020104077	0.23225	6.0	1971.791687488556
145	28.515413	3.082195	36.570496	19.506426	40.0	13.220894	5.012773	26.594812	2.974348	584000	2.0027162e-08	27.272314	-0.01676192	-3.2468643	0.056721214	0.015121388	0.117000006	36.0	1984.149783372879
146	28.55415	3.0149653	36.221462	20.423285	40.0	12.943976	5.0364885	25.584253	3.3970618	588000	3.6239626e-08	26.24588	-0.021034097	-3.9949913	0.058893744	0.010905699	0.120500006	79.0	1997.7682337760925
147	28.3697	3.9440305	35.470505	19.268074	40.0	12.811388	5.037042	25.188103	0.83553326	592000	8.106232e-09	27.96376	-0.01645711	-3.9112988	0.062308613	0.016763734	0.19600001	63.0	2010.9169890880585
148	28.2814	3.6580625	34.472775	16.68155	40.0	13.132446	4.964213	26.200743	0.83385515	596000	3.051758e-08	26.654552	-0.021775035	-3.3144245	0.056792323	0.01368481	0.1315	79.0	2024.567048072815
149	28.411894	3.7323542	34.48881	17.664438	40.0	12.812498	4.97337	25.676926	4.138362	600000	4.768372e-09	28.085533	-0.018821612	-3.8069534	0.04216743	0.015204247	0.13425	55.0	2037.521104335785
150	28.279114	3.6504421	35.509857	17.134674	40.0	13.002857	5.1604524	27.248823	2.0564659	604000	1.0490418e-08	26.42088	-0.021813402	-4.1258564	0.024198651	0.013188007	0.124000005	79.0	2051.3303208351135
151	28.353237	3.5539088	34.51056	17.27783	40.0	12.709734	4.9868097	25.791487	3.5067172	608000	-7.629395e-09	27.223743	-0.021537885	-2.9957523	0.026890576	0.009905798	0.13725	79.0	2065.0296869277954
152	29.285316	3.1016076	35.691574	19.975288	40.0	13.168088	4.9437013	26.355806	2.9617226	612000	-5.722046e-09	26.22917	0.0010459404	-3.4489307	0.015635133	0.015091255	0.15550001	2.0	2077.1866405010223
153	28.501175	3.6552176	35.98585	15.853193	40.0	13.346336	5.0465965	26.813112	2.3877332	616000	5.722046e-09	27.037708	-0.021418748	-5.2612076	0.015360653	0.008351309	0.11725	79.0	2090.9245223999023
154	28.816824	3.778374	34.854385	16.079931	40.0	13.084418	5.2172675	25.686716	0.7974375	620000	-2.0980837e-08	30.309755	-0.024024675	-4.511957	0.0045229197	0.011135867	0.14600001	79.0	2104.6645390987396
155	28.914762	3.6111345	36.205925	18.11873	40.0	13.068713	4.9551797	25.580639	1.7718102	624000	4.5776368e-08	30.161366	-0.019429091	-4.662817	0.0008177758	0.01002502	0.116500005	79.0	2118.3871347904205
156	29.049692	3.3286412	35.35713	19.236006	40.0	13.380354	5.221401	26.43081	-0.2559706	628000	4.7683717e-08	28.564283	-0.021623846	-3.3643532	-0.0027294757	0.010211303	0.12575	79.0	2132.2564198970795
157	27.99125	3.7561326	35.250267	16.059324	40.0	13.105644	5.0158315	25.947014	2.878649	632000	-2.6702882e-08	27.879719	-0.02302238	-4.506235	-0.011081816	0.015576096	0.16475001	69.0	2145.570996761322
158	28.962885	3.3969665	35.6845	16.693748	40.0	12.966223	5.049268	25.565664	-0.815241	636000	3.8146974e-09	28.490107	0.0067327353	-4.7822475	-0.015057623	0.023341712	0.29275	6.0	2157.0425527095795
159	28.245691	3.177632	34.744022	19.662859	40.0	13.32009	4.937374	26.742847	2.5985365	640000	7.629395e-09	28.238937	-0.022030361	-3.130642	-0.014729262	0.012155631	0.132	79.0	2170.6922132968903
160	29.088947	3.163553	34.775593	15.876477	40.0	12.990706	4.8858485	26.006538	3.5992734	644000	-2.861023e-08	27.217045	0.00041384032	-3.7230415	-0.020895123	0.019756932	0.20775001	6.0	2182.2288646698
161	28.802423	2.7409468	34.732582	18.355719	40.0	13.279687	5.0709996	26.710203	3.0872416	648000	3.9100648e-08	26.593122	-0.020549864	-4.141674	-0.021099629	0.015213669	0.14025001	67.0	2196.3682513237
162	29.065332	3.5537245	34.81287	14.886743	40.0	13.154282	4.9787674	25.440493	2.540999	652000	-1.1444092e-08	28.549006	0.0096148895	-4.7076473	-0.015692415	0.03172801	0.3515	6.0	2207.8610892295837
163	28.38567	3.4125845	38.070114	18.745821	40.0	12.9813	5.235886	26.695696	1.1193677	656000	-1.1444092e-08	27.842693	-0.019171417	-4.0744514	-0.015857697	0.0153720165	0.10925	45.0	2220.5077300071716
164	29.136902	3.0770664	35.705887	20.26962	40.0	13.042352	5.025118	25.555267	0.9347813	660000	4.5776368e-08	27.677479	-0.018910717	-3.668169	-0.019770207	0.01538435	0.12750001	41.0	2233.0194668769836
165	28.740873	3.1775038	34.884148	17.488886	40.0	13.37331	5.1362624	27.629421	0.76947504	664000	-3.4332277e-08	30.70794	-0.022189332	-5.340193	-0.024474503	0.011216914	0.116000004	79.0	2246.7267637252808
166	28.777388	3.258021	34.925262	18.560957	40.0	13.271338	4.973246	25.824125	3.4274304	668000	-5.0067904e-08	26.552197	-0.01968806	-5.466934	-0.03208065	0.015176698	0.1285	56.0	2259.6951246261597
167	28.32358	3.8268955	34.871902	15.513452	40.0	13.160498	5.0857687	25.644888	1.1181246	672000	-2.4795533e-08	28.615763	-0.020640215	-4.6589565	-0.051420216	0.015409207	0.16075	77.0	2273.395994901657
168	28.296206	3.831821	36.124546	17.845179	40.0	12.812831	4.9465	26.049631	1.9296191	676000	2.7656556e-08	28.945719	0.0035661098	-4.89435	-0.061047915	0.019993806	0.2635	6.0	2284.89856672287
169	28.683723	3.4460917	35.304176	16.95192	40.0	12.9796715	5.0279984	26.947256	1.136061	680000	-9.536744e-09	27.266006	0.0028796273	-4.6848793	-0.06271059	0.015842998	0.18900001	1.0	2296.3326444625854
170	28.312449	3.395906	35.435947	20.557444	40.0	12.950067	5.18442	26.321924	-2.0245016	684000	4.1961673e-08	27.247911	-0.01901158	-4.082615	-0.06321729	0.015061488	0.132	59.0	2309.417074203491
171	28.804482	3.205995	36.5299	17.505392	40.0	13.052047	5.0921097	26.128065	0.6558523	688000	1.3351441e-08	25.751427	0.008187186	-3.5084229	-0.069161296	0.02130707	0.27175	8.0	2321.244891166687
172	28.954535	2.6741917	36.951427	21.207226	40.0	13.057281	5.1107183	26.042019	1.3299506	692000	-5.722046e-09	26.516796	-0.01883373	-4.094366	-0.07041461	0.008086704	0.103750005	79.0	2334.9410557746887
173	28.583748	3.338078	34.96316	15.394872	40.0	13.094918	5.1769834	25.703096	1.1687448	696000	-5.722046e-08	29.161758	0.001342003	-4.4393864	-0.07563806	0.020468526	0.2615	2.0	2346.320134162903
174	27.985815	3.3899045	34.22326	19.083435	40.0	13.005956	5.09754	25.771582	-0.98240066	700000	-3.385544e-08	26.39302	-0.020808008	-3.1218395	-0.07569153	0.0105070835	0.12775001	79.0	2360.0535283088684
175	28.847622	3.1991158	35.512924	19.93965	40.0	12.901328	4.954778	26.531837	2.6317563	704000	-2.861023e-08	26.186071	0.0020055543	-3.679037	-0.08412308	0.01831286	0.21450001	6.0	2371.6595005989075
176	28.3048	3.4383934	33.154438	16.907528	40.0	12.937177	5.1514792	26.688784	-2.899586	708000	-5.745888e-08	29.493212	-0.016789792	-5.3678207	-0.084659226	0.015451927	0.12125	29.0	2383.90074801445
177	28.726206	3.1517115	36.56589	21.4824	40.0	13.183433	5.060338	25.94142	0.88189113	712000	2.0503998e-08	27.913143	-0.020007778	-3.9515476	-0.08192266	0.015225213	0.14375001	48.0	2396.678426504135
178	28.776579	3.6587923	37.924767	18.911234	40.0	13.129221	5.0941257	26.107975	-0.6753312	716000	5.76973e-08	27.39673	-0.01916495	-4.4754353	-0.092461295	0.015684314	0.112	45.0	2409.370381832123
179	28.4978	2.9217572	33.17642	20.432255	40.0	12.73248	5.2655644	26.683695	2.4248247	720000	3.8146974e-09	27.891773	-0.023447916	-4.9717884	-0.09514922	0.016378406	0.17300001	73.0	2422.8879582881927
180	28.62455	3.8790278	36.076885	14.865108	40.0	13.2381315	4.940422	26.124678	1.242979	724000	-2.4795533e-08	27.498981	-0.014912441	-3.824953	-0.095300145	0.015140971	0.13225001	22.0	2435.7310774326324
181	28.257872	3.4200883	33.918095	18.676733	40.0	12.938172	5.193616	26.428886	0.7955976	728000	2.0503998e-08	27.255056	-0.024654265	-4.204937	-0.10186488	0.008340785	0.136	79.0	2449.4512429237366
182	28.844515	3.3974333	35.918915	18.205862	40.0	12.809837	5.0215836	26.279247	2.1533978	732000	-5.578995e-08	27.09042	-0.023934409	-3.991724	-0.11419428	0.011363314	0.14250001	79.0	2463.1383497714996
183	28.64372	3.4718664	34.105034	18.5756	40.0	13.297333	5.191731	27.049744	0.08929443	736000	-1.47819526e-08	26.448437	-0.0013921815	-3.4193535	-0.1198805	0.016606957	0.15475	4.0	2474.5682721138
184	28.817932	3.679537	35.923355	16.049385	40.0	12.872902	5.4547653	27.127596	2.3298724	740000	-3.71933e-08	30.606035	-0.020759247	-6.875803	-0.12021303	0.015570252	0.15175001	73.0	2488.0896031856537
185	28.8101	3.3864868	36.345142	18.923676	40.0	13.241777	5.0701985	26.439447	0.5474494	744000	-3.8146974e-09	26.972122	-0.021722216	-3.5627232	-0.114735484	0.012942092	0.13025	79.0	2501.698910713196
186	28.752558	3.0444164	36.18277	20.041954	40.0	13.101345	5.0376835	25.54115	2.837857	748000	-1.9073488e-08	28.738768	-0.019773128	-4.9954147	-0.11183936	0.015061269	0.14925	35.0	2514.0384199619293
187	28.024565	3.4828343	34.82979	18.641392	40.0	13.244236	5.022886	25.753975	2.1926544	752000	4.1484835e-08	28.322018	0.0051405556	-7.2029	-0.11397643	0.023624437	0.3075	6.0	2525.509012937546
188	28.951563	3.1458817	34.914394	19.056738	40.0	12.909257	5.0963373	24.993996	1.9005437	756000	-4.0054324e-08	27.585964	-0.022232706	-4.3643074	-0.11504466	0.009419608	0.12575	79.0	2539.25026345253
189	28.233772	3.4818423	33.995415	19.664932	40.0	12.885519	5.2332606	26.482815	1.6067685	760000	-2.7656556e-08	26.072958	-0.022778219	-3.5329018	-0.12376738	0.011942486	0.14150001	79.0	2552.9086186885834
190	29.174454	2.9352567	35.708607	20.36512	40.0	13.201656	5.1066337	26.35514	2.4563415	764000	5.1975253e-08	27.05238	-0.005374692	-4.476242	-0.11575026	0.015733516	0.09925	8.0	2564.550043106079
191	28.493965	3.1646469	35.139935	18.405703	40.0	13.203479	5.0877995	25.98105	2.852591	768000	-5.6505208e-08	28.071478	-0.020387342	-5.298527	-0.11669576	0.015644826	0.14025001	54.0	2577.5426008701324
192	29.028574	3.1561348	35.706085	20.142862	40.0	13.204474	5.046792	25.854122	1.6218011	772000	3.6716465e-08	27.685736	-0.021504143	-5.1813965	-0.12534189	0.010108678	0.15025	79.0	2591.2078433036804
193	28.759382	2.6804533	33.630817	20.937645	40.0	13.105658	5.246292	26.825493	1.497452	776000	-3.695488e-08	27.750896	-0.02025607	-3.7404804	-0.13669294	0.015046861	0.165	71.0	2604.587406396866
194	28.828526	3.6056201	35.141586	16.611078	40.0	13.281198	4.811637	25.440361	3.8761647	780000	1.9073488e-08	28.355877	-0.023345182	-5.331106	-0.14312042	0.007168611	0.12725	79.0	2618.3870298862457
195	28.565754	3.373187	33.882305	17.39018	40.0	13.1382475	5.3370237	25.991552	0.9555178	784000	-1.8119813e-08	26.617863	-0.023667604	-4.8221703	-0.15091331	0.012771059	0.13775	79.0	2632.108370065689
196	29.041113	3.0585961	37.529545	19.541113	40.0	13.188081	5.055894	26.519495	-1.7843474	788000	-6.6757204e-09	26.777637	-0.018727364	-4.6303177	-0.16068102	0.015133895	0.13425	57.0	2645.0665621757507
197	28.74318	3.4438236	36.466743	18.796406	40.0	13.266009	5.3503766	26.305193	1.050208	792000	-1.1444092e-08	28.92642	-0.021525128	-4.8492126	-0.1660731	0.015246299	0.14025001	76.0	2658.6615409851074
198	28.090708	3.738095	36.548622	16.913261	40.0	13.076151	4.9319263	26.353363	1.1149809	796000	3.528595e-08	27.911533	-0.024067879	-5.6097775	-0.17087008	0.012127188	0.133	79.0	2672.3629155158997
199	29.079407	2.914178	35.32072	19.973833	40.0	12.760312	5.1757216	26.581802	2.6796021	800000	-4.4822695e-08	28.087587	-0.013148248	-4.5819607	-0.18174566	0.0153124565	0.11850001	22.0	2685.1163668632507
200	28.27765	3.3241448	34.38926	16.945839	40.0	13.255125	5.173272	26.900812	2.9436383	804000	3.6716465e-08	25.88347	-0.019284125	-2.76293	-0.18490565	0.015691957	0.15075001	56.0	2698.257601261139
201	28.497295	3.4475915	33.376522	19.048517	40.0	12.792214	4.9142537	25.445652	1.7923162	808000	3.4332277e-08	28.617834	-0.0055366904	-4.5123806	-0.2003513	0.016550582	0.1825	8.0	2709.777044057846
202	29.20095	3.245321	35.25668	18.668829	40.0	13.204662	5.0165887	25.97796	0.09050034	812000	-7.629395e-09	30.218916	-0.021468008	-5.1415195	-0.20105238	0.011874437	0.14075	79.0	2723.4054346084595
203	28.401335	3.1177995	35.800255	15.455694	40.0	13.037209	5.2775245	26.59687	0.9423381	816000	1.1444092e-08	27.073694	-0.021888178	-4.556978	-0.20224912	0.007336551	0.1435	79.0	2737.092579126358
204	28.87944	3.413132	35.147236	17.010477	40.0	12.916332	5.08619	25.757864	2.2094455	820000	5.722046e-08	27.700516	-0.005731526	-2.8341331	-0.21309447	0.016642867	0.13375	5.0	2748.5437574386597
205	28.914074	3.5965989	36.788307	18.639776	40.0	13.330602	5.06998	27.67111	2.6299803	824000	-2.5749207e-08	27.10761	-0.021950044	-4.5743675	-0.2135336	0.010006511	0.13550001	79.0	2762.195148706436
206	29.016628	3.2566948	35.362408	18.520817	40.0	13.256628	5.1174917	26.382889	1.5473584	828000	5.912781e-08	29.196276	-0.022468578	-4.7044373	-0.2315007	0.0129499305	0.14425	79.0	2775.8975398540497
207	28.843199	3.5335064	36.424145	18.520964	40.0	13.227358	5.081428	26.78949	3.4685013	832000	-1.0108948e-07	28.191256	-0.018455563	-4.3478336	-0.24364549	0.016060349	0.17500001	51.0	2788.7294733524323
208	28.80889	3.1061094	34.388023	15.895302	40.0	13.105933	5.1817584	26.31706	1.3223102	836000	-3.8146974e-09	26.525467	-0.019948103	-3.6919823	-0.2502316	0.014165341	0.17725001	79.0	2803.2245967388153
209	28.868382	3.21228	34.80563	17.189255	40.0	13.282158	4.947144	26.494617	1.7878195	840000	-4.1007997e-08	26.831585	-0.019861316	-4.2457237	-0.25613222	0.013189595	0.158	79.0	2816.952011346817
