Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
122	28.643972	3.0911186	35.08198	21.319149	40.0	69.845856	1.5057507	74.580284	64.99078	492000	-4.801178e-05	4.4062448	-0.025616076	-1.0084302	0.71171063	0.017819274	0.17275001	75.0	3644.9529345035553
123	27.416843	4.135565	35.806362	17.390594	40.0	69.38872	1.7652376	73.88687	65.23123	496000	9.402657e-05	6.991764	-0.029726945	-1.882535	0.71184593	0.013439571	0.13675001	79.0	3673.990044116974
124	28.551628	3.2563124	36.963432	19.280312	40.0	69.60267	1.9678522	74.50078	64.23894	500000	2.7568818e-05	6.1702104	-0.02653022	-1.7901759	0.7114678	0.0083780475	0.125	79.0	3702.6567544937134
125	28.152971	3.3755226	36.37568	18.387775	40.0	69.61191	1.8391167	74.52809	63.773705	504000	3.310013e-05	6.543282	-0.009558041	-1.7612858	0.70867515	0.015953306	0.13275	6.0	3729.7517309188843
126	28.631607	3.0430155	36.399822	20.392729	40.0	69.50739	1.6732442	74.77987	63.45924	508000	-1.4017106e-05	5.707225	-0.019681606	-1.4308338	0.70850366	0.015673488	0.108	30.0	3756.2974462509155
127	27.168045	3.8095675	34.83161	17.057373	40.0	69.13886	1.6554481	74.09539	64.30981	512000	-2.0301819e-05	6.140427	-0.031011688	-1.5364761	0.70813453	0.014757108	0.1395	79.0	3785.0972402095795
128	28.520348	3.3838925	36.627552	19.776522	40.0	69.06909	1.6707505	73.09631	63.78507	516000	4.1717532e-05	5.1079454	-0.020948553	-1.2574086	0.7090761	0.015137882	0.10975	31.0	3812.5897924900055
129	28.360998	2.8242898	33.63092	20.63189	40.0	69.28568	1.671331	73.930824	63.975067	520000	-3.9806368e-05	4.9467344	-0.030314665	-1.4592025	0.7079821	0.014116607	0.14825001	79.0	3841.2527368068695
130	28.980137	2.8973026	35.899982	21.14305	40.0	69.524376	1.5776668	73.72952	63.249012	524000	5.9402468e-05	4.828933	-0.021515435	-1.5474322	0.70723027	0.0150042735	0.1075	30.0	3868.81366109848
131	28.758673	2.928162	34.85353	21.603569	40.0	69.9322	1.536728	74.0619	64.64271	528000	-7.088471e-05	4.2892485	-0.021284845	-0.99871016	0.70742667	0.015098501	0.118250005	36.0	3896.2701683044434
132	28.076397	3.3372488	35.498276	15.888554	40.0	69.93706	1.4377934	73.66569	65.5262	532000	-5.5046085e-06	5.1232467	-0.028602649	-1.2339425	0.7080492	0.013694149	0.13725	79.0	3925.552030801773
133	27.918343	3.2004268	35.74526	19.805098	40.0	69.64632	1.6591737	74.76802	65.41388	536000	4.5104982e-05	5.932845	-0.026347456	-1.6906805	0.7087366	0.015192104	0.12750001	49.0	3953.574041366577
134	28.709715	3.2160797	36.97394	20.245785	40.0	69.78666	1.466956	73.9135	64.79597	540000	5.573273e-05	5.4616685	-0.02911851	-1.5227003	0.7078958	0.013794857	0.12875001	79.0	3982.507152557373
135	28.459692	3.2389488	35.523483	21.235142	40.0	69.82289	1.7302369	73.93683	65.257774	544000	-7.418824e-05	5.1826506	-0.009856613	-1.2509704	0.7103632	0.016360898	0.11275001	10.0	4008.89045381546
136	28.545826	2.8109863	36.186977	20.758814	40.0	69.88083	1.7961109	74.427895	64.49771	548000	-9.342766e-05	5.1020813	-0.005734303	-1.5067949	0.7104014	0.015748417	0.128	7.0	4035.043389558792
137	28.308456	3.1515179	35.618156	19.908943	40.0	70.03392	1.5067413	73.96668	66.23188	552000	6.213761e-05	4.819791	-0.02974343	-1.2820151	0.71038073	0.013181344	0.14775	79.0	4064.054303407669
138	28.166803	3.6024916	35.313744	16.790068	40.0	70.006325	1.6593214	74.15571	64.7957	556000	4.627228e-05	5.6175327	-0.025691163	-1.2705493	0.70935065	0.015916629	0.14050001	43.0	4092.341063976288
139	28.449455	3.4103465	35.923214	19.244333	40.0	70.32531	1.5420172	73.77821	65.375175	560000	8.899689e-06	4.9396234	-0.01840002	-1.4753048	0.70817107	0.01516471	0.112500004	25.0	4118.540070295334
140	28.09052	3.160332	37.066	20.261618	40.0	70.06725	1.6281154	74.242065	63.95358	564000	-4.2713167e-05	5.0841603	-0.025841696	-1.5370595	0.70767325	0.015003451	0.13325001	44.0	4146.258948564529
141	28.347298	3.1153958	36.593437	20.896852	40.0	69.93619	1.9880759	74.09334	62.68779	568000	2.0291805e-05	5.3546634	-0.0098835165	-1.3217335	0.7076025	0.01536942	0.17825001	9.0	4173.175568819046
142	28.517834	2.9637794	35.457783	19.83675	40.0	70.074326	1.8081554	74.17353	63.465286	572000	4.995537e-05	6.9445243	-0.032786056	-2.2654285	0.70742136	0.015010435	0.14175001	58.0	4201.243617534637
143	28.68598	3.1080277	35.380272	20.016216	40.0	70.35253	1.5784041	73.64075	65.47584	576000	-6.4453125e-05	5.258021	-0.020053219	-1.8450193	0.7078304	0.015342231	0.09925	29.0	4228.760597229004
144	28.203442	3.714803	38.425175	16.421343	40.0	70.56037	1.5209134	75.31294	66.6373	580000	1.9464494e-05	5.940264	-0.02701431	-1.7716441	0.7075627	0.015240149	0.17600001	59.0	4256.729337453842
145	28.236916	3.2715344	34.57152	19.273901	40.0	70.49158	1.6482133	75.119865	65.03892	584000	-2.5817872e-05	5.673976	-0.013116349	-1.4419498	0.7039275	0.016651463	0.16975	12.0	4283.392735958099
146	28.833015	3.3877833	35.086586	21.142101	40.0	70.56328	1.5156467	74.42771	65.42806	588000	-4.9538616e-05	4.6540623	-0.026284015	-1.2432411	0.70333475	0.015759971	0.13775	41.0	4311.8800756931305
147	28.047632	3.721491	35.7911	17.952267	40.0	70.73836	1.7063769	75.40204	65.061615	592000	5.659104e-06	6.4304185	-0.02532455	-1.8668437	0.7029502	0.0156282	0.12825	48.0	4340.563524484634
148	28.340384	3.2895205	37.817688	20.209837	40.0	70.8334	1.7877241	75.140236	64.928856	596000	-0.00011234856	6.2674694	-0.024458451	-1.7507281	0.70192105	0.015185292	0.12375001	43.0	4368.376807689667
149	27.784195	3.7556877	35.729763	19.189028	40.0	70.72792	1.6198115	74.97257	66.068474	600000	-2.0574571e-05	7.2722793	-0.021955168	-2.2096324	0.70117724	0.015172808	0.11175001	28.0	4395.690115451813
150	27.831348	3.5553768	34.74254	19.51298	40.0	70.47376	1.6080854	74.40715	65.53817	604000	4.1790012e-05	7.0404725	-0.027466645	-1.9993234	0.699804	0.015486797	0.14125	59.0	4423.39072227478
151	27.725605	2.861194	35.448727	19.80509	40.0	70.15012	1.6443876	74.97415	64.01929	608000	1.2304306e-05	5.413639	-0.01912565	-1.5399923	0.70012337	0.016063526	0.11800001	22.0	4450.544400691986
152	28.976196	3.802349	37.566864	18.551607	40.0	70.11234	1.5732561	74.12245	64.37549	612000	4.602623e-05	6.3997316	-0.021335948	-2.0508585	0.7000244	0.015412293	0.13450001	39.0	4478.29661822319
153	28.761602	3.2366035	35.916016	20.233707	40.0	70.57153	1.7352202	75.23551	64.616585	616000	-6.944848e-05	5.549395	-0.025098888	-1.4685302	0.6992017	0.015361069	0.13225001	45.0	4505.164439678192
154	28.173061	3.1172023	35.021854	19.580141	40.0	70.816345	1.670662	75.00011	64.58956	620000	2.6443482e-05	5.5986104	-0.010399818	-1.3938637	0.6981422	0.016735706	0.11450001	9.0	4530.5831387043
155	28.110027	3.8210948	36.139584	17.305769	40.0	70.3595	1.6764488	74.7984	64.92703	624000	-0.00011571503	6.6579123	-0.027569566	-1.7463455	0.6978744	0.013284872	0.13325001	79.0	4558.74299454689
156	28.913467	3.3339806	35.186726	14.233489	40.0	70.25851	1.5226197	74.410675	64.56894	628000	-9.528733e-05	5.695098	-0.029443707	-1.6563287	0.69451946	0.0109784305	0.13275	79.0	4587.103926897049
157	28.230824	3.1834316	37.396767	16.532125	40.0	70.3613	1.6229019	74.10063	64.346825	632000	5.647278e-05	5.0213737	-0.029771883	-1.218363	0.6891349	0.012073139	0.14275001	79.0	4616.231861114502
158	28.752747	2.7975328	35.905342	21.16321	40.0	70.38355	1.3422179	73.95413	65.03401	636000	-9.7923285e-06	4.32881	-0.03038777	-1.2195566	0.6866228	0.0143206725	0.14025001	79.0	4646.106799125671
159	28.555706	3.1008022	36.371265	16.42424	40.0	70.588066	1.4029665	74.41785	65.79369	640000	-3.9958955e-05	5.525013	-0.027744435	-1.5231147	0.68768954	0.012707959	0.11525001	79.0	4674.345625162125
160	27.566233	3.5215318	36.438538	18.760351	40.0	70.464134	1.2228881	75.09117	66.7155	644000	0.00013072396	5.2075706	-0.020720659	-1.6292832	0.6863827	0.015145213	0.103750005	55.0	4702.365692138672
161	27.198198	3.0000322	34.222206	20.647676	40.0	69.81901	1.3269826	73.81504	64.97266	648000	8.5210806e-05	4.6098886	-0.029137958	-1.5133529	0.68381095	0.01209111	0.110750005	79.0	4731.633771419525
162	28.113369	2.9526944	35.0031	20.36414	40.0	69.50394	1.3579559	74.95337	62.597782	652000	-7.328034e-06	4.895366	-0.028449293	-1.5112185	0.6814562	0.015031126	0.13325001	49.0	4759.007721185684
163	28.070305	3.0354898	34.457615	18.219925	40.0	69.611946	1.4569943	75.14022	65.12034	656000	8.341981e-05	5.2908115	-0.032186314	-1.4591458	0.68198246	0.015103398	0.15225	77.0	4787.5851266384125
164	28.68435	3.148453	34.373848	20.983046	40.0	70.11775	1.5200621	74.2302	65.23527	660000	1.5426636e-05	5.8350015	-0.010232739	-1.8458555	0.6804964	0.015236279	0.14950001	7.0	4813.36433506012
165	28.405794	2.8014634	35.216595	21.94359	40.0	70.24692	1.4227855	74.56476	65.10116	664000	-8.359051e-05	4.457769	-0.023371868	-1.5737569	0.68026	0.015582898	0.14775	35.0	4841.108026981354
166	28.167906	3.0912435	35.10643	20.988575	40.0	70.48478	1.353971	74.74917	66.15847	668000	-4.643631e-05	4.559806	-0.031981613	-1.2894304	0.6796126	0.013839492	0.15275	79.0	4871.108805656433
167	27.168255	3.2903013	34.5691	19.803234	40.0	70.435684	1.4244182	74.90702	65.94473	672000	3.0059816e-06	5.53931	-0.031425137	-1.886069	0.6768816	0.014355522	0.13825001	79.0	4900.617382764816
168	28.121855	2.7689497	34.813503	21.700014	40.0	69.96072	1.5638428	75.057175	63.904	676000	2.7572632e-05	4.9843163	-0.022312745	-1.9026697	0.67303175	0.015222205	0.11450001	32.0	4929.955515623093
169	27.47093	2.9029605	34.206627	17.571085	40.0	69.97931	1.6925393	75.24245	64.17297	680000	-7.1334844e-06	4.7807145	-0.01940003	-1.7345884	0.67245424	0.015009042	0.109000005	15.0	4959.223162412643
170	27.77929	3.26552	37.033627	18.342026	40.0	69.77297	1.5725447	75.801926	63.285465	684000	-3.5888672e-05	4.6527023	-0.01962733	-1.6330285	0.67201614	0.015406418	0.1005	24.0	4987.239621400833
171	27.510166	3.554364	35.541298	16.611511	40.0	69.46092	1.6562512	74.09012	64.183815	688000	2.1800995e-05	6.2584596	-0.024664797	-2.163859	0.6708218	0.015162912	0.14050001	42.0	5014.4516768455505
172	28.677814	3.2013438	36.181877	20.629457	40.0	69.28164	1.5625156	73.87277	63.78931	692000	-6.380654e-05	5.5228186	-0.03332293	-2.2835543	0.66960317	0.015170205	0.14225	68.0	5042.135134220123
173	28.42405	2.812378	35.520588	21.0561	40.0	69.4878	1.8696876	75.12109	62.457314	696000	0.00010704613	5.55918	-0.02343978	-2.488511	0.6690258	0.016109504	0.11575001	27.0	5068.6504118442535
174	27.846323	3.1891904	34.555122	20.789124	40.0	70.0	1.5095193	73.81977	64.97665	700000	-2.8566361e-05	5.061557	-0.030624976	-1.6579325	0.66717595	0.015087493	0.14125	76.0	5096.837779521942
175	27.861168	3.0158665	35.553677	21.233316	40.0	70.16035	1.3363477	73.7245	65.030136	704000	0.00017204286	4.9962645	-0.0016751443	-1.7283096	0.66642946	0.016612474	0.19900002	2.0	5123.354670524597
176	26.370974	3.2685733	33.678715	18.484043	40.0	69.71873	1.3717321	74.252426	65.80087	708000	6.267548e-06	5.867678	-0.027150808	-2.486857	0.6663981	0.01547794	0.127	44.0	5151.285995960236
177	27.5675	2.93265	35.477924	21.075184	40.0	68.85953	1.3714075	72.55038	64.296616	712000	3.1173706e-05	3.8407032	-0.029865155	-1.2504935	0.66480184	0.012217246	0.13725	79.0	5181.249222517014
178	27.210438	3.191636	35.33084	20.774206	40.0	69.017235	1.363585	73.48494	64.75296	716000	7.258607e-05	4.511244	-0.00850573	-1.574878	0.66135323	0.015935544	0.14500001	6.0	5207.43101644516
179	27.147655	2.8476844	35.051285	20.37378	40.0	69.01565	1.6085502	73.44465	65.329155	720000	-4.7882084e-05	3.8798215	-0.032375492	-1.2636173	0.66102093	0.012430264	0.13575001	79.0	5236.737741470337
180	27.67591	3.28496	35.542988	19.664375	40.0	68.69267	1.3912446	73.51022	65.22766	724000	5.896092e-05	4.6416125	-0.030749978	-1.2297451	0.65801543	0.015696185	0.13875	73.0	5265.384607076645
181	28.013575	2.8499193	33.790226	19.52889	40.0	68.8648	1.405186	72.874306	64.8239	728000	5.8280948e-05	4.256217	-0.028746163	-1.4269769	0.659143	0.015016058	0.15225	45.0	5293.376159191132
182	27.16141	3.2755935	36.382607	18.43546	40.0	68.901474	1.3896456	73.240005	64.6874	732000	1.0375977e-06	5.3303986	-0.03140547	-1.7316983	0.6587755	0.015061393	0.14750001	79.0	5322.703148603439
183	26.971487	3.5606542	34.85729	15.774381	40.0	68.61997	1.3834331	73.56584	64.170715	736000	4.9400333e-05	4.726673	-0.021318987	-1.6251106	0.6554439	0.015351402	0.109000005	29.0	5349.408617019653
184	28.200018	3.3693497	35.700855	17.979485	40.0	68.631516	1.3488361	72.51315	63.50119	740000	-2.4497987e-05	5.6461196	-0.024509735	-1.7583642	0.65548456	0.0151783135	0.125	27.0	5376.695603609085
185	28.32286	3.3771904	36.941376	18.90915	40.0	68.9417	1.4891844	73.07625	63.944443	744000	-7.143975e-05	5.802834	-0.010651412	-2.0059164	0.65606254	0.016534507	0.13425	7.0	5402.353178739548
186	27.961208	2.9415548	35.037205	20.908993	40.0	68.84745	1.4783565	72.873474	63.72019	748000	4.260254e-05	5.23359	-0.010565191	-1.5697384	0.6560983	0.015495026	0.1285	9.0	5428.080389261246
187	27.579527	3.743296	35.81739	17.24772	40.0	68.606544	1.2997274	72.03432	64.66183	752000	1.0475159e-05	4.626711	-0.031996697	-1.5030499	0.655909	0.014397786	0.14125	79.0	5457.471927404404
188	27.891277	3.2097962	36.52778	19.141659	40.0	68.76827	1.5162629	72.20763	62.92463	756000	4.9514774e-06	5.4516196	-0.030678978	-1.6939628	0.6559306	0.0150164105	0.15300001	47.0	5485.120530605316
189	27.755579	3.3109026	34.03493	20.83871	40.0	68.883514	1.4190897	73.52979	63.10076	760000	-3.807831e-05	5.03838	-0.033030722	-1.7028952	0.6552726	0.01519394	0.14725001	75.0	5513.4259531497955
190	28.246548	2.9002893	33.88013	20.745964	40.0	68.78353	1.4684271	72.47357	62.86413	764000	-1.3595582e-05	3.7167258	-0.0041854805	-1.3354936	0.65235573	0.016569639	0.15075001	8.0	5539.263418912888
191	28.097946	3.3802495	37.50456	19.345322	40.0	68.7272	1.4537355	72.46747	63.31022	768000	8.3370214e-05	4.7093644	-0.014825171	-1.3311021	0.65214825	0.015074497	0.111250006	13.0	5565.542169809341
192	27.667595	3.3143525	35.619316	20.0465	40.0	69.04575	1.3127197	73.39795	65.23023	772000	-6.4769745e-05	4.548021	-0.031794842	-1.1746709	0.65164703	0.01397055	0.1465	79.0	5593.772560596466
193	27.865808	3.4715908	35.51857	19.258204	40.0	68.69492	1.3510606	73.13051	63.937626	776000	-4.887009e-05	4.4665203	-0.033415984	-1.3198214	0.6491943	0.011916661	0.15925	79.0	5622.802881240845
194	27.55739	4.166996	37.03056	18.77465	40.0	68.54664	1.5503523	72.56271	64.68318	780000	-5.6512836e-05	5.9504204	-0.033089645	-1.8699465	0.64932495	0.014268769	0.14175001	79.0	5651.457379579544
195	27.069153	3.4613645	34.52316	16.534798	40.0	68.0914	1.7950373	74.60481	63.66323	784000	-2.6206972e-05	6.5653462	-0.02006509	-1.9636326	0.64593995	0.01500401	0.11800001	21.0	5677.7922348976135
196	27.725296	3.2739117	37.42424	20.55348	40.0	67.98535	1.755361	74.37564	60.873276	788000	-1.611519e-05	5.690378	-0.019872898	-2.170454	0.64538884	0.015121922	0.12975001	15.0	5704.631900548935
197	27.97865	3.361949	35.69056	19.11821	40.0	67.934944	1.6445841	72.95214	63.866398	792000	1.6959191e-05	5.057933	-0.018908665	-1.8225269	0.6451618	0.015431453	0.11050001	21.0	5730.9280869960785
198	27.50602	3.6636503	35.56789	18.184103	40.0	68.04172	1.5290225	72.64324	63.535496	796000	3.271866e-05	6.0446258	-0.02837838	-2.071802	0.6440265	0.015226873	0.14225	31.0	5757.3950736522675
199	28.144123	3.3260858	37.3308	17.016832	40.0	67.9837	1.6773238	72.44392	62.425262	800000	5.635262e-06	5.122045	-0.018964041	-1.672045	0.64249396	0.015329682	0.10225	17.0	5783.8646240234375
200	27.029924	3.2782686	35.750435	16.917994	40.0	68.05509	1.575267	72.603714	63.571865	804000	1.3469697e-05	5.7582364	-0.03200429	-2.2080965	0.6415306	0.01536517	0.15450001	48.0	5811.216694116592
201	27.813787	3.297917	37.220123	20.025484	40.0	67.739624	1.520166	71.82735	63.36409	808000	5.601883e-05	4.4782248	-0.02649817	-1.4075015	0.6395933	0.01529861	0.1285	39.0	5838.037260532379
202	27.804	3.4655733	34.61901	20.074173	40.0	67.71356	1.769198	72.51147	62.033306	812000	4.0925504e-05	4.6001234	-0.03158885	-1.3299942	0.6381957	0.015265737	0.14	46.0	5866.699508905411
203	27.726507	3.3657708	35.491665	18.430563	40.0	67.74052	1.8491751	73.279015	62.13354	816000	1.6018868e-05	6.4944787	-0.015100975	-2.3816915	0.63645667	0.015233031	0.10975	14.0	5893.0239362716675
204	28.287851	3.4082801	35.056473	18.600658	40.0	68.45698	1.948083	73.568924	63.45258	820000	-1.3679505e-05	5.4103284	-0.02656124	-1.8855851	0.63602954	0.015190699	0.13125001	29.0	5919.282154560089
205	27.938084	3.5767913	36.636868	18.458052	40.0	68.24512	1.9945686	73.46513	63.829487	824000	2.6196958e-05	5.5093565	-0.03330159	-2.2025669	0.6353433	0.015117134	0.1465	65.0	5948.389585018158
206	27.995186	3.221149	35.387814	15.542616	40.0	68.995705	1.8971975	73.93907	64.02157	828000	8.338166e-05	4.3335114	-0.02143318	-1.4074125	0.6332903	0.015357746	0.11025	25.0	5974.699468374252
207	28.512989	2.9694185	36.29899	21.523823	40.0	69.23498	1.7113688	73.93006	63.99798	832000	4.3506625e-05	5.187661	-0.017415566	-2.0000882	0.632861	0.015064128	0.08625001	17.0	6000.907737493515
208	27.945663	3.2587554	34.238197	18.312553	40.0	69.5495	1.6129864	73.859146	65.59818	836000	-2.7643206e-05	4.191831	-0.030093448	-1.5134687	0.6321715	0.015012883	0.14500001	35.0	6028.480927467346
209	28.031208	3.7370052	35.954807	17.94561	40.0	69.73739	1.7433926	74.37989	65.09786	840000	3.8146975e-08	6.0414085	-0.022662286	-1.7991457	0.63109875	0.015455254	0.12775001	27.0	6055.549657821655
210	26.402122	3.409701	33.551594	19.241686	40.0	69.81666	1.7613276	74.59864	65.079285	844000	-3.7055972e-05	6.1969643	-0.032794733	-2.0482726	0.63071597	0.013564621	0.15525001	79.0	6085.766394376755
211	27.227226	3.4821844	34.60475	16.761171	40.0	69.236916	1.6377095	73.97892	64.43049	848000	1.7192842e-05	5.742483	-0.027848557	-2.2013428	0.6305268	0.015053281	0.11850001	51.0	6113.209221839905
212	26.285612	3.4501143	34.63381	17.234163	40.0	68.54784	1.425846	73.2044	63.381462	852000	-5.469704e-05	5.80603	-0.026208306	-1.9426839	0.6315299	0.009468726	0.123	79.0	6141.682446241379
213	26.4575	3.262316	33.04836	18.235313	40.0	67.99673	1.383977	72.53288	63.26004	856000	4.0864947e-05	5.0809364	-0.015699936	-1.2648532	0.63028866	0.015073928	0.09425	28.0	6167.945104598999
214	27.136457	3.8411064	35.897263	17.651918	40.0	67.84522	1.5823036	73.42267	62.56326	860000	2.2138596e-05	5.5082846	-0.02123978	-1.4059272	0.62862104	0.015201486	0.117000006	38.0	6194.850152492523
215	27.163565	3.6975305	35.62685	17.574627	40.0	67.92348	1.69206	73.54656	63.266136	864000	1.5304566e-05	5.5353055	-0.02778412	-1.2958736	0.6284461	0.008960505	0.13100001	79.0	6223.750237941742
216	26.844158	4.2063203	34.786835	18.033995	40.0	68.02836	1.8122051	74.26155	62.908474	868000	8.3751685e-05	6.6473126	-0.028787691	-1.8569775	0.62593263	0.015298683	0.136	59.0	6251.601444005966
217	26.96941	3.8354478	34.517727	18.608242	40.0	68.24801	1.9983077	73.49224	63.505253	872000	2.2212984e-05	6.6045337	-0.010970654	-1.8666091	0.62512517	0.015568349	0.103250004	10.0	6277.597109079361
218	26.364075	3.3509574	34.690296	20.547985	40.0	67.47461	1.8594623	73.519745	62.59755	876000	2.0498277e-05	5.6854277	-0.020567782	-1.6073375	0.6250508	0.015278581	0.1155	34.0	6304.765498876572
219	26.921959	3.6110396	35.344112	17.888279	40.0	67.64706	1.6865844	73.14432	62.80896	880000	3.4160617e-05	5.7489967	-0.028187426	-1.7969654	0.62513477	0.015254703	0.1315	71.0	6332.817440986633
220	27.379005	4.146806	35.868862	18.527752	40.0	68.09986	1.8709787	73.01062	61.929348	884000	3.5782814e-05	5.9887156	-0.028167319	-1.840723	0.62631583	0.012056599	0.116500005	79.0	6361.464304447174
221	26.233511	4.1373796	35.747063	17.903175	40.0	68.1903	1.8168589	74.01405	63.60113	888000	-3.664017e-06	6.051807	-0.02665264	-1.9388151	0.62340945	0.015374429	0.13900001	58.0	6388.936884641647
222	26.648798	3.806718	33.939377	17.3501	40.0	68.19649	1.7222009	73.23998	63.591446	892000	4.5959474e-05	5.779177	-0.028064488	-1.5375376	0.6256319	0.015771324	0.15575	67.0	6416.816359043121
223	25.982185	3.6131508	36.250916	18.35193	40.0	67.63581	1.7873211	73.53339	62.396557	896000	-3.2104494e-05	5.4457254	-0.02860261	-1.371707	0.62788624	0.014527985	0.12925	79.0	6445.2488334178925
224	26.424389	4.2595325	37.66249	17.746777	40.0	67.34039	1.7897111	72.88282	62.29539	900000	-2.6597978e-05	6.584881	-0.026681373	-1.9358935	0.6253611	0.015098173	0.135	76.0	6474.119253873825
225	27.22962	3.532901	36.25649	16.618032	40.0	67.59509	1.9656348	74.22491	62.57657	904000	6.7943576e-05	6.260961	-0.010640295	-1.7721758	0.6239484	0.017465038	0.11975001	11.0	6499.955594778061
226	26.79875	3.7094293	34.84959	15.011982	40.0	67.90258	1.6591992	73.71027	63.448055	908000	6.0657505e-05	5.2799826	-0.0005632286	-1.4196279	0.6235335	0.015653048	0.1295	2.0	6525.97185087204
227	26.316757	3.63167	34.99504	16.253956	40.0	67.91982	1.7118001	73.4232	62.738014	912000	1.284504e-05	5.445313	-0.025154466	-1.3344855	0.6234485	0.015910061	0.1435	63.0	6554.757530450821
228	26.189415	3.557989	33.23978	14.890568	40.0	67.83309	1.6516579	73.719	63.583633	916000	-2.1303178e-05	5.6114573	-0.02584606	-1.3973031	0.62213343	0.009264393	0.11350001	79.0	6584.248546600342
229	26.18171	3.4124224	32.844612	18.229952	40.0	68.12193	1.6597928	73.19649	62.568737	920000	-6.616974e-05	4.748345	-0.028615823	-1.4957433	0.6223825	0.014012864	0.13475001	79.0	6613.172538995743
230	25.907297	3.8453863	35.348755	16.211794	40.0	67.76616	1.6754774	72.12325	63.07585	924000	-1.7509461e-06	6.002467	-0.028162856	-2.026029	0.6211139	0.014153094	0.14475001	79.0	6642.512359857559
231	26.870161	4.147604	36.71565	17.799656	40.0	67.57714	1.8290178	73.1539	61.918602	928000	1.0017396e-05	7.7862144	-0.010936468	-2.7115502	0.6221948	0.015157315	0.0575	10.0	6668.423260688782
232	26.62191	3.6131058	35.064053	19.317158	40.0	67.56513	1.9220468	73.04214	60.97346	932000	-9.396935e-05	5.7801967	-0.007713669	-1.5617948	0.6218769	0.01630649	0.10575	7.0	6695.22598361969
233	26.42007	3.7481668	34.00214	17.351665	40.0	67.476585	1.6604488	72.76317	63.018875	936000	4.9324037e-05	6.4165497	-0.016393354	-1.7137513	0.6216214	0.015109396	0.096750006	23.0	6721.91272687912
234	26.626812	3.58378	34.258575	18.348694	40.0	67.94898	1.8309087	73.23314	63.157192	940000	4.088402e-05	4.8054657	-0.016015029	-1.1265202	0.62058604	0.015233499	0.1005	21.0	6748.956623315811
235	26.79784	3.766565	34.689564	16.493557	40.0	67.85523	1.8131696	74.69857	63.683132	944000	-1.4163018e-05	5.924456	-0.022870908	-1.5514274	0.6200586	0.015332587	0.12425	39.0	6776.589567899704
236	26.918446	4.1692314	37.45027	18.570387	40.0	68.1306	1.753472	74.03311	63.313877	948000	-4.3972017e-05	6.596068	-0.02443477	-1.8626704	0.61974525	0.013478459	0.11100001	79.0	6805.20294380188
237	26.890131	3.4396043	34.701443	16.338562	40.0	68.40077	1.6963619	74.035515	63.841984	952000	3.7948612e-05	4.240144	-0.010799683	-0.823972	0.6179375	0.016803388	0.09375001	13.0	6831.455825805664
238	27.179173	3.8142433	34.739994	18.402233	40.0	68.6045	1.8742208	73.86009	63.532753	956000	6.651402e-05	5.445995	-0.016889773	-1.4533668	0.6173928	0.01554744	0.10975	22.0	6858.007222652435
239	26.676714	3.8006027	36.1795	14.925716	40.0	68.497154	1.876586	74.68313	63.87079	960000	-5.924225e-06	5.324786	-0.022623781	-1.4836099	0.61739117	0.015321638	0.105500005	60.0	6886.091707706451
240	26.883791	3.83452	36.139175	14.14051	40.0	68.28531	1.6558899	73.109184	63.45284	964000	-2.836609e-05	5.808558	-0.02579928	-1.5214729	0.616658	0.013641204	0.12125	79.0	6914.372948646545
241	27.048862	3.72519	37.267063	18.805748	40.0	68.72265	1.8006492	74.49054	62.9631	968000	5.515671e-05	5.9714065	-0.023084901	-1.5350575	0.6148539	0.015279629	0.10925	47.0	6942.364260196686
242	26.404009	3.7621138	34.3959	18.008022	40.0	68.67103	1.7931755	73.96739	63.874615	972000	4.5578006e-05	6.5453978	-0.02431328	-1.6125617	0.6145692	0.015309553	0.1295	79.0	6968.345635652542
243	26.826283	3.658385	34.981792	17.832722	40.0	68.71159	2.0981543	74.16412	59.47501	976000	0.00012233353	5.363787	-0.02316683	-1.2095098	0.6122726	0.015023753	0.09950001	42.0	6988.326903104782
244	26.3038	3.8076806	36.935814	16.51302	40.0	68.41225	1.9334712	73.650055	62.32219	980000	-3.5745623e-05	6.5882583	-0.02036354	-1.7569213	0.611869	0.015630102	0.118250005	33.0	7008.211928129196
245	26.224451	3.668177	34.40887	17.372581	40.0	68.349655	1.986322	74.49218	59.955658	984000	-4.8885347e-05	5.9155865	-0.026235295	-1.8147221	0.61046326	0.008333755	0.13175	79.0	7025.7770318984985
246	26.305222	3.4424822	34.65774	16.502445	40.0	68.64286	1.8821186	73.84169	62.234386	988000	-4.47464e-05	4.4608	-0.019818002	-1.3869145	0.6058115	0.015110586	0.12275001	28.0	7040.199106931686
247	26.612164	3.5793457	35.296295	16.772228	40.0	68.763336	2.0325587	74.19528	61.892014	992000	2.050972e-05	5.050432	-0.025686571	-1.2230372	0.60510343	0.011516896	0.120500006	79.0	7055.546961784363
248	26.570688	3.5358741	34.654682	16.622839	40.0	69.22492	1.9485973	74.16282	61.417007	996000	-1.3221741e-05	4.8049574	-0.02591184	-1.0925813	0.6026138	0.015437082	0.13075	67.0	7070.504510641098
