Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
125	30.189941	3.327932	35.610558	22.000511	40.0	14.514161	1.8223795	26.107191	11.179734	126000	4.319474e-09	55.175507	-0.010422696	-3.6548767	0.45423096	0.017582564	0.17	5.0	219.4976189136505
126	30.810436	2.5354083	36.391636	26.922678	40.0	14.49574	2.2188056	23.15996	9.185382	127000	1.4565885e-08	62.255165	-0.029022312	-7.6248665	0.45322034	0.00972883	0.163	79.0	221.3516969680786
127	29.97599	2.8759696	34.676254	24.235106	40.0	14.215483	2.2980645	20.791805	9.154042	128000	1.9745901e-08	58.780834	-0.02544517	-10.247147	0.44665843	0.010047048	0.145	79.0	223.1885371208191
128	30.863298	2.4625986	34.877876	26.166725	40.0	13.550578	2.1835237	25.11899	8.603213	129000	8.057803e-09	64.54081	-0.02609132	-9.11195	0.45179942	0.013805491	0.133	79.0	224.98410606384277
129	30.922451	2.9576743	35.819714	23.692482	40.0	14.51132	1.9579632	25.775236	10.049931	130000	7.2419644e-09	60.245743	-0.027169876	-3.9461899	0.4287909	0.012682675	0.168	79.0	226.82001996040344
130	30.50015	2.2127135	33.954132	25.075026	40.0	14.821379	2.2175772	22.315847	7.6784487	131000	1.9192695e-08	60.549194	-0.025369674	-4.228302	0.41722357	0.0013179252	0.11	79.0	228.6717598438263
131	30.645157	2.4684324	35.381676	22.748184	40.0	14.417647	1.7288414	20.521042	9.920149	132000	1.8514693e-09	58.14942	-0.020280195	-6.8155403	0.4133614	0.015052313	0.099	32.0	230.2611689567566
132	32.004555	2.7724032	36.64016	24.142426	40.0	13.950659	2.3385708	24.171057	8.321433	133000	-1.37239695e-08	67.69484	-0.026651325	-10.402092	0.4220969	0.013619308	0.162	79.0	232.07538986206055
133	30.509758	2.6864626	34.62676	23.197002	40.0	15.324457	1.7604339	21.76935	10.516709	134000	-5.185604e-09	59.316135	-0.027515678	-7.33527	0.44752893	0.010124868	0.138	79.0	233.91133284568787
134	31.633528	2.5512707	36.688416	25.030237	40.0	15.300776	2.4032578	24.14731	9.160438	135000	1.096353e-08	67.34076	-0.0034578464	-10.974888	0.43228337	0.018161455	0.216	4.0	235.35829496383667
135	31.244457	2.6600964	36.61723	25.778559	40.0	14.671698	3.8032503	29.908226	5.4003186	136000	-1.1384487e-08	61.65528	-0.023799306	-7.0928497	0.43156666	0.010858065	0.142	79.0	237.16518878936768
136	31.3303	2.6262558	37.053894	25.432344	40.0	14.884498	2.3284943	31.71532	10.007693	137000	-1.6316772e-08	64.06267	-0.022949077	-9.727993	0.4418058	0.015072227	0.144	39.0	238.80230975151062
137	30.28156	2.353072	36.619213	26.727	40.0	14.093967	2.3915	22.614649	8.183769	138000	-2.4851412e-08	67.345726	-0.03083144	-17.958702	0.44561523	0.015036751	0.173	60.0	240.55926299095154
138	30.823244	2.9496524	36.688835	23.223505	40.0	13.219222	3.4337106	29.712872	5.197719	139000	-3.169477e-08	61.723263	-0.013503651	-17.354671	0.4331786	0.0155947665	0.172	11.0	242.04504895210266
139	30.589106	1.6252478	33.814026	27.705807	40.0	14.1237	3.4533913	36.08402	7.331787	140000	-2.3916364e-09	57.721336	-0.026923895	-8.29887	0.43206376	0.008804681	0.135	79.0	243.86219906806946
140	31.692905	1.780322	35.448257	28.243395	40.0	14.814004	2.916893	29.518942	8.339421	141000	-1.630932e-08	69.14829	-0.0255498	-7.8981667	0.42350468	0.012524748	0.134	79.0	245.72899293899536
141	31.194101	2.331967	37.113495	24.38291	40.0	15.638269	2.2267172	25.683962	9.950951	142000	6.631017e-10	60.2275	-0.027145728	-6.4971085	0.41783178	0.006846348	0.12	79.0	247.5522928237915
142	31.214134	2.1590073	35.797337	27.52138	40.0	14.7275715	2.1111846	24.51446	9.010071	143000	-8.493662e-10	63.336716	-0.030746674	-6.687317	0.41249293	0.010353714	0.164	79.0	249.40915775299072
143	30.44002	2.5186408	34.260075	24.783497	40.0	14.520574	1.5417712	24.561142	11.644908	144000	-1.7210842e-09	59.843777	-0.0064537358	-5.860924	0.41537854	0.0150000155	0.119	5.0	250.86601996421814
144	31.869091	2.9855459	38.521046	23.692348	40.0	13.966094	2.3557212	26.571272	9.289379	145000	-2.4534762e-08	69.579124	-0.008308262	-12.419193	0.41579127	0.017180486	0.191	11.0	252.36483883857727
145	30.640553	3.002454	33.961338	21.548414	40.0	14.388794	2.1663234	18.655771	7.821756	146000	-2.7474016e-08	56.298656	-0.012370622	-6.332382	0.41625196	0.016128784	0.184	11.0	253.85934495925903
146	31.136013	2.8188567	36.296787	22.920704	40.0	14.543525	2.436952	23.609283	7.2019515	147000	-2.1316112e-08	65.0408	-0.026364787	-12.41787	0.4150552	0.015122795	0.159	57.0	255.56136178970337
147	32.102074	2.80078	37.00819	24.899332	40.0	14.235921	2.6944408	20.473562	6.556605	148000	-1.2814999e-08	66.63586	-0.02340056	-9.080135	0.39466646	0.0113181565	0.115	79.0	257.4393129348755
148	30.586794	3.4573789	36.880955	21.6331	40.0	13.885336	3.6771815	35.853813	7.2386622	149000	-2.1662563e-08	64.00204	-0.006228006	-7.403057	0.397702	0.017019343	0.239	3.0	258.91449093818665
149	31.125748	2.928953	35.618725	24.045887	40.0	14.796559	1.882796	23.506174	9.5692005	150000	2.5644898e-08	61.23269	0.0014274603	-5.628502	0.3979568	0.015019261	0.214	3.0	260.4157249927521
150	30.736872	2.2950695	34.726116	26.632307	40.0	14.966012	2.524918	21.267948	8.771241	151000	-1.2043864e-08	70.24327	-0.026781717	-20.078197	0.39806595	0.015103142	0.14	68.0	262.22754311561584
151	30.427727	3.214762	36.482353	19.91908	40.0	14.136279	3.054084	23.730162	6.859547	152000	-7.644296e-09	57.644962	-0.028582813	-9.73394	0.396011	0.010645604	0.149	79.0	264.0448040962219
152	31.624575	1.9099674	36.04478	26.438526	40.0	13.987806	2.5054235	23.057127	7.044106	153000	-2.2068619e-08	61.745693	-0.026481457	-10.605503	0.38892052	0.014169625	0.135	79.0	265.85746574401855
153	30.897305	1.8488864	34.862003	26.969479	40.0	13.973629	2.4201722	21.941076	9.163074	154000	1.0296702e-08	60.07	-0.031632997	-7.8011436	0.38529038	0.0074848747	0.172	79.0	267.72692608833313
154	32.16629	2.00684	35.693527	27.106245	40.0	14.929846	2.3846395	22.378622	6.5561867	155000	-1.4377758e-08	70.94482	-0.03160368	-15.227474	0.3807093	0.0046877996	0.162	79.0	269.5431299209595
155	30.73695	2.6870186	35.8866	22.002033	40.0	14.771377	2.767239	24.85589	5.7155476	156000	3.3203513e-08	66.71106	-0.0033427211	-11.673996	0.36762452	0.017626211	0.207	4.0	271.03008103370667
156	31.50825	1.5546799	34.584675	28.238699	40.0	14.148281	2.614383	24.023458	8.650738	157000	-1.42902135e-08	59.850037	-0.028728291	-11.871895	0.3674395	0.011259748	0.132	79.0	272.86866998672485
157	31.392492	3.0251608	35.00283	20.58671	40.0	14.749336	2.8126967	28.04111	7.4064136	158000	4.6379864e-08	68.92366	-0.030501103	-13.108929	0.36688766	0.009244777	0.143	79.0	274.66382217407227
158	31.852728	1.798978	35.623394	28.464407	40.0	14.779526	1.8709702	21.968378	10.278576	159000	-1.2744218e-08	67.98205	-0.030114073	-13.582176	0.36909366	0.011955464	0.15	79.0	276.5238997936249
159	31.954828	2.0160046	36.092308	27.138838	40.0	14.524906	2.870054	25.13749	5.3562574	160000	1.4185906e-08	73.461105	-0.03120518	-23.240398	0.36034846	0.011535715	0.204	79.0	278.34436893463135
160	31.703297	2.9638638	35.590992	20.33845	40.0	14.801219	3.2045765	26.436977	4.646612	161000	-2.787821e-08	68.07879	-0.027908383	-8.432617	0.3487853	0.012120687	0.152	79.0	280.20942902565
161	31.12955	3.2115207	35.398705	21.076368	40.0	15.197092	2.2387626	21.667595	8.595409	162000	-4.9159863e-09	69.416084	-0.015871307	-13.8835335	0.3668729	0.015908862	0.19	11.0	281.6931278705597
162	30.768421	2.53281	36.213852	25.03591	40.0	15.752951	2.438475	23.745655	7.2311625	163000	-3.3602119e-09	69.583115	-0.028808063	-7.973068	0.36760083	0.012681776	0.137	79.0	283.49471378326416
163	31.079243	2.6353261	36.279907	25.39871	40.0	14.029002	1.8417932	23.638145	8.688657	164000	-5.453825e-09	65.107796	-0.032685366	-6.9636307	0.3677032	0.007987987	0.16	79.0	285.3442199230194
164	31.775122	2.0491447	37.005142	27.704578	40.0	14.757926	1.1288836	21.63169	11.930153	165000	-1.309067e-08	61.547707	-0.011214017	-5.610565	0.3955703	0.015523304	0.13	12.0	286.8581597805023
165	31.562532	2.2820985	35.148533	23.954556	40.0	15.123064	2.5295117	26.98901	10.632761	166000	-6.2063337e-09	65.4657	-0.012602815	-4.824875	0.39771453	0.015218782	0.149	12.0	288.35029697418213
166	30.839588	2.2541869	34.215557	25.155708	40.0	15.123762	1.4846848	27.571863	12.042949	167000	8.11182e-09	60.2602	-0.014359565	-12.146309	0.40152603	0.017748848	0.187	10.0	289.8414578437805
167	32.737972	1.9943135	37.060688	29.541697	40.0	14.229846	2.1591997	21.462614	6.5437617	168000	-6.109476e-09	71.88825	-0.02704427	-9.921955	0.40331274	0.009027306	0.136	79.0	291.64647698402405
168	31.186054	1.548829	34.218647	26.971224	40.0	15.951206	2.2680206	23.415815	9.782623	169000	-2.7492641e-09	58.772232	-0.029866802	-4.5805016	0.39716184	0.011605205	0.17	79.0	293.4874999523163
169	31.08667	1.8515285	34.699646	27.901445	40.0	14.937748	2.3633883	24.67271	8.494152	170000	7.4096023e-09	57.800804	-0.027822062	-2.7779465	0.38886034	0.0074737445	0.144	79.0	295.3067719936371
170	31.819025	2.760556	36.803368	25.571978	40.0	13.879332	1.9878871	20.000595	7.811532	171000	7.4058772e-09	71.84808	-0.02797305	-14.6970825	0.37733972	0.008787551	0.119	79.0	297.1537809371948
171	31.54977	2.0647018	36.457115	27.537132	40.0	14.651085	2.0136068	21.849047	10.636937	172000	-3.5148113e-09	66.67287	-0.025821775	-8.63007	0.38422325	0.00774563	0.133	79.0	298.9568119049072
172	30.429089	2.2950735	35.181026	26.017284	40.0	15.152211	1.7998174	20.78199	11.368439	173000	-1.7788261e-09	62.050743	-0.008832123	-6.5718613	0.40118098	0.016207853	0.115	8.0	300.4942169189453
173	31.606216	2.549167	36.24976	23.737795	40.0	14.319674	2.4082499	22.634277	9.40028	174000	-2.0205974e-08	65.97196	-0.02448417	-6.8074303	0.4020158	0.011018968	0.093	79.0	302.3935239315033
174	31.850317	2.8300588	36.103466	24.553892	40.0	14.851715	2.1973913	20.863855	9.862898	175000	1.7642975e-08	73.10209	-0.029620761	-13.86528	0.3922635	0.010548961	0.142	79.0	304.246426820755
175	30.842768	2.7951765	36.72763	25.748196	40.0	14.390135	1.9239225	23.83588	9.72629	176000	-1.9073487e-09	61.653427	-0.03176801	-4.529396	0.41609967	0.012568001	0.169	79.0	306.1259751319885
176	31.105566	3.0373945	34.798443	22.27014	40.0	14.561558	1.1447033	20.521568	11.531681	177000	1.6056001e-08	63.659634	-0.031861376	-4.1305733	0.41792208	0.0021556516	0.128	79.0	308.0223870277405
177	31.543928	2.4939432	36.38587	26.51277	40.0	14.665393	1.3045937	21.662611	10.885116	178000	-1.4901161e-10	62.21046	-0.016914401	-9.216682	0.42947268	0.0153933475	0.146	20.0	309.60490894317627
178	31.585112	2.1656165	34.47718	26.033493	40.0	14.873844	2.465847	23.422474	6.642281	179000	-3.4779312e-08	65.83119	-0.032567836	-11.476818	0.42854574	0.008700293	0.142	79.0	311.4522318840027
179	31.177519	2.3428073	34.57157	23.581144	40.0	15.312677	2.0918462	23.032024	9.899808	180000	1.7181039e-08	58.15138	-0.024023373	-3.4136887	0.41619384	0.004102768	0.148	79.0	313.25230598449707
180	31.565187	2.6618576	37.407345	24.819603	40.0	14.058317	2.4430232	22.084467	8.591017	181000	2.707541e-08	62.79539	-0.014613313	-5.381878	0.39853752	0.015094309	0.131	15.0	314.81825399398804
181	31.60355	2.6344829	34.91299	23.435291	40.0	14.550109	1.5973978	23.586039	10.845056	182000	-7.450581e-09	61.028275	-0.0018796261	-2.7638168	0.39694956	0.01795958	0.198	3.0	316.31836009025574
182	31.703205	3.042863	35.437443	19.765999	40.0	15.347816	1.7692084	25.745838	10.26852	183000	1.0442454e-08	64.541534	-0.00032063873	-6.5839844	0.39676118	0.0155953225	0.263	3.0	317.80298805236816
183	32.070908	2.1813323	36.36225	26.23219	40.0	15.237472	2.22446	25.745485	10.669642	184000	1.767464e-08	62.650997	-0.015642399	-4.315281	0.39686072	0.015872614	0.149	12.0	319.3383119106293
184	30.99614	2.278347	33.932568	24.244066	40.0	15.796162	2.2250512	25.366024	10.607891	185000	-7.66851e-09	61.802685	-0.0014875791	-13.303013	0.39556724	0.020821933	0.25	3.0	320.82715010643005
185	31.886314	3.2502651	36.90214	21.074999	40.0	14.252614	3.0635319	30.657537	7.6939282	186000	-3.4272671e-09	66.55139	-0.0016100821	-9.190296	0.39508778	0.015089601	0.184	3.0	322.315908908844
186	31.646399	2.7192826	35.863495	25.652386	40.0	15.797379	2.2795367	23.70775	11.051432	187000	2.3547095e-08	73.692215	-0.026918607	-13.576702	0.3950653	0.008675562	0.138	79.0	324.1635539531708
187	31.861504	2.3206587	37.70011	24.520403	40.0	15.046033	2.6350987	24.018805	10.057282	188000	-1.777336e-08	69.50887	-0.026816493	-9.44276	0.390026	0.015304413	0.144	49.0	325.87061977386475
188	31.547256	2.291143	36.311787	24.602365	40.0	14.438537	1.8206033	22.485304	9.399336	189000	1.1324882e-09	71.01544	-0.02611808	-14.467251	0.38281384	0.009468523	0.132	79.0	327.71342396736145
189	31.273666	3.0211494	36.019173	23.699345	40.0	14.621774	2.6194003	26.498318	8.5367775	190000	-2.9247254e-08	63.33294	-0.007012029	-8.360985	0.3948545	0.016655462	0.09	5.0	329.1984860897064
190	32.016422	2.3744893	35.19214	25.208103	40.0	14.397791	3.2956834	25.13941	6.389389	191000	7.0035457e-09	65.457214	-0.0055555706	-8.646656	0.3941968	0.015875608	0.163	4.0	330.68166184425354
191	32.036793	2.701941	36.660763	22.429375	40.0	14.663395	2.5479815	21.777245	8.123229	192000	-1.6406178e-08	70.67134	-0.010754857	-15.278957	0.39337733	0.016048906	0.173	12.0	332.16640400886536
192	32.876286	1.5542656	35.42076	30.122772	40.0	14.674027	2.0749464	22.314808	9.245037	193000	-3.0100347e-09	69.64809	-0.03147181	-14.995075	0.39540625	0.0061721876	0.153	79.0	333.9673547744751
193	32.253242	1.8636774	37.305714	28.836672	40.0	15.097511	3.0470328	36.353477	10.534548	194000	-1.2472272e-08	66.939926	-0.03202726	-5.0842323	0.39656746	0.014504249	0.167	79.0	335.792906999588
194	31.369204	3.8845277	35.44657	18.316805	40.0	15.638512	1.8611815	32.20297	12.931038	195000	-2.1416694e-08	60.006348	-0.029276155	-4.2921524	0.3855926	0.009738689	0.165	79.0	337.6173141002655
195	31.715942	2.7587843	35.88358	22.258026	40.0	15.090386	2.5683944	31.264732	10.701575	196000	-4.9173834e-09	65.70386	-0.029755667	-2.7711678	0.3668225	0.008292714	0.191	79.0	339.4318199157715
196	32.488853	2.181886	35.73876	26.139633	40.0	15.076402	1.9647727	27.498726	12.425737	197000	2.9303134e-08	64.31417	-0.025970574	-1.8657341	0.35094368	0.0066128466	0.117	79.0	341.25159192085266
197	32.622196	1.2886883	35.623444	30.582947	40.0	15.350552	1.8781329	31.791353	12.306171	198000	7.901341e-09	65.708664	-0.027544066	-6.279072	0.3509391	0.002778154	0.137	79.0	343.07051277160645
198	32.489853	1.8637712	35.565998	27.662128	40.0	16.303864	3.617893	33.834446	10.5646305	199000	-4.5746567e-09	67.3364	-0.026241742	-6.6591606	0.3623602	0.014044838	0.15	79.0	344.89516496658325
199	31.448511	2.364598	36.341328	27.311829	40.0	14.817658	1.8258357	24.709213	11.562506	200000	8.624047e-09	64.13176	-0.024371915	-9.773529	0.3663323	0.011032031	0.138	79.0	346.72461104393005
