Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
121	32.190052	1.4420824	36.456097	28.037306	40.0	49.599117	3.783371	57.45624	41.844215	488000	3.3124925e-05	0.7707944	-0.007708571	-0.73966455	0.8373781	0.02898347	0.24125001	2.0	4050.2572407722473
122	32.320183	1.497622	35.539207	28.518269	40.0	49.581783	3.6613095	56.96414	41.890068	492000	-4.5333865e-05	0.6185424	-0.009380215	-0.59097546	0.8371896	0.02882237	0.16350001	2.0	4085.6505551338196
123	32.465034	1.8372732	37.06359	22.74393	40.0	49.84542	3.8353665	56.960873	41.509705	496000	8.647156e-05	1.092324	-0.003944668	-1.063109	0.8371564	0.026724678	0.18525001	2.0	4120.882436275482
124	32.55844	1.4928029	36.09235	27.908436	40.0	49.911583	3.8007274	58.174923	41.84693	500000	9.9086765e-06	0.69917965	-0.0074779363	-0.6745276	0.83704096	0.016413663	0.14850001	2.0	4157.088586568832
125	32.484364	1.3252752	37.374947	29.190767	40.0	50.056767	3.840966	57.515133	41.71012	504000	-4.5814515e-05	0.6392158	-0.00806065	-0.6086786	0.836825	0.024086112	0.16000001	2.0	4192.229150056839
126	32.523495	1.2378981	36.036922	29.778849	40.0	50.214798	3.7652996	57.34131	42.32173	508000	4.7168734e-05	0.38880134	-0.007354931	-0.36741716	0.8365302	0.022775365	0.20075001	2.0	4227.2917573452
127	32.293213	1.3597286	35.4893	28.276255	40.0	50.213478	3.6754858	57.68913	41.978138	512000	-1.3240815e-05	0.48524335	-0.006234837	-0.45392603	0.8362965	0.027930463	0.19250001	2.0	4262.026755094528
128	32.53798	1.6651081	36.72649	24.368652	40.0	50.394398	3.7202313	57.556	41.664455	516000	5.7062152e-05	0.5288307	-0.008419741	-0.50175035	0.83603066	0.019262535	0.1585	2.0	4296.962698221207
129	32.681732	1.4094064	36.671844	29.682055	40.0	50.40774	3.7404609	57.607452	42.40617	520000	-3.013611e-05	0.52315	-0.0074380497	-0.4925489	0.83577937	0.015261851	0.158	2.0	4331.927479028702
130	32.541603	1.3992316	35.726376	29.110313	40.0	50.652836	3.7222655	57.80086	42.578846	524000	2.1514894e-05	0.5133578	-0.0107587585	-0.48323086	0.83560574	0.019677961	0.116500005	2.0	4367.173028469086
131	32.605534	1.3728439	36.113087	28.509232	40.0	50.673145	3.714448	57.953857	42.547688	528000	-0.00015743256	0.5004362	-0.0022049865	-0.4729333	0.83539647	0.02341401	0.18525001	2.0	4403.559831857681
132	32.65669	1.2414471	35.920704	27.777084	40.0	50.682945	3.703134	57.712242	42.623405	532000	-3.516388e-05	0.46930096	-0.009783948	-0.4385928	0.8352691	0.017319152	0.1285	2.0	4437.461953401566
133	32.60251	1.405268	36.71794	29.468609	40.0	50.73424	3.6541815	57.549316	43.036453	536000	6.9766047e-06	0.49541488	-0.008465319	-0.46575278	0.8351764	0.016713815	0.17225	2.0	4472.496520280838
134	32.47628	1.5448638	36.564476	25.91189	40.0	50.97353	3.7150457	58.149708	43.115223	540000	4.5372013e-05	0.5752696	-0.0061840825	-0.54925764	0.83505	0.015200509	0.10350001	1.0	4508.164079427719
135	32.37469	1.3440593	36.493008	28.836859	40.0	50.9051	3.5963745	58.089844	43.402435	544000	2.2491457e-05	0.5669418	-0.005258507	-0.53538686	0.8349588	0.024502663	0.18050002	2.0	4542.984325408936
136	32.462627	1.4660267	37.384113	29.493195	40.0	51.051476	3.6491554	58.10057	43.176643	548000	2.839613e-05	0.6632095	-0.0043976866	-0.59323287	0.83486015	0.015129052	0.09375001	1.0	4579.353407621384
137	32.41684	1.4747145	37.63467	27.764309	40.0	51.078594	3.5948935	58.47989	43.328686	552000	-4.5295717e-05	0.561356	-0.0074520363	-0.53487754	0.8348082	0.020112969	0.1535	2.0	4615.562372922897
138	32.49872	1.514569	36.61091	28.87656	40.0	51.38405	3.6822665	58.88397	43.551258	556000	-2.5241852e-05	0.5957323	-0.009310061	-0.5625458	0.8347568	0.024361927	0.162	2.0	4650.41780424118
139	32.448517	1.6986802	36.169323	24.14582	40.0	51.425594	3.6501603	58.496113	42.408115	560000	2.0278932e-05	0.63099486	-0.010188454	-0.6056727	0.834652	0.021723527	0.143	2.0	4686.704030513763
140	32.362206	1.384985	36.05759	28.39328	40.0	51.395298	3.5283487	58.582073	43.701	564000	3.4505847e-05	0.6921403	-0.008893007	-0.6652121	0.83439374	0.018811014	0.14775	2.0	4722.345896720886
141	32.7499	1.3207222	36.064785	28.80054	40.0	51.497173	3.590219	58.666878	43.864834	568000	-5.235291e-05	0.48459432	-0.008835747	-0.45897466	0.83424515	0.019318776	0.17975001	2.0	4757.863131046295
142	32.772015	1.635248	37.804073	29.156132	40.0	51.64986	3.6974018	58.82705	43.469624	572000	3.7412647e-05	0.65622	-0.009920415	-0.628338	0.83408016	0.017950492	0.1885	2.0	4794.016977787018
143	32.64553	1.6274841	36.13997	27.939768	40.0	51.799202	3.6353264	58.9667	43.73569	576000	1.2104035e-05	0.6004327	-0.0051449263	-0.5764084	0.8339052	0.02631772	0.17400001	2.0	4828.895083189011
144	32.82805	1.3707861	37.494255	30.016422	40.0	51.869164	3.6300018	59.38213	44.10154	580000	4.8089983e-05	0.5267685	-0.007060101	-0.50514466	0.8337494	0.030923175	0.223	2.0	4863.440264701843
145	32.5403	1.4066405	36.256767	29.184643	40.0	52.010983	3.6244886	59.239315	43.99218	584000	-3.9138795e-06	0.5821205	-0.0042111245	-0.55830145	0.8336486	0.027307024	0.16975	2.0	4899.746605873108
146	32.62633	1.1303382	35.129505	29.908855	40.0	52.01189	3.5185475	59.10297	44.203846	588000	-2.2901058e-05	0.51971143	-0.008232391	-0.49883145	0.83356214	0.016248941	0.14825001	2.0	4934.4120762348175
147	32.581547	1.2416548	34.95787	29.558836	40.0	52.025528	3.5131063	58.464096	44.335106	592000	4.48494e-05	0.37827823	-0.0011053028	-0.3545143	0.8335044	0.019134263	0.16225001	1.0	4969.316558837891
148	32.666916	1.4501936	35.915726	29.083302	40.0	52.181118	3.5941017	58.812866	44.52975	596000	5.746651e-05	0.5293142	0.000193388	-0.5029253	0.83352613	0.015546474	0.117000006	1.0	5005.8838810920715
149	32.669987	1.4698412	36.2711	28.878632	40.0	52.20811	3.6061375	59.371304	44.727417	600000	2.6630403e-05	0.52357036	-0.006540537	-0.49789283	0.8335527	0.021611974	0.18450001	2.0	5040.520353317261
150	32.65134	1.4068438	36.195393	28.730614	40.0	52.27612	3.5193312	59.73673	44.554855	604000	3.2284737e-05	0.7122644	-0.0067791482	-0.68110454	0.8334694	0.024878431	0.19800001	2.0	5075.89825630188
151	32.68593	1.431062	36.94628	28.379553	40.0	52.284462	3.4763217	58.92485	44.895027	608000	-4.5110704e-05	0.549473	-0.0071939034	-0.5223431	0.8333283	0.023398649	0.19550002	2.0	5111.256132364273
152	32.76494	1.2683144	35.68506	29.506435	40.0	52.516144	3.547781	59.428577	45.17362	612000	-3.742218e-05	0.49050972	-0.008734314	-0.46783188	0.8331757	0.03416009	0.1665	2.0	5147.021158695221
153	32.609543	1.4079591	35.715103	28.16201	40.0	52.601395	3.5061471	59.705086	45.133064	616000	-6.803894e-05	0.6419872	-0.0053902813	-0.6117967	0.8330716	0.023157125	0.19225001	2.0	5183.052642822266
154	32.506565	1.3862594	35.982906	29.170437	40.0	52.697884	3.491438	60.611805	45.10175	620000	-6.621743e-05	0.630505	-0.007406321	-0.60195726	0.8330512	0.018349117	0.16575001	2.0	5219.438704490662
155	32.588394	1.3417325	35.836784	29.334625	40.0	52.65641	3.455835	59.94561	45.434822	624000	1.2176514e-05	0.57326484	-0.00726516	-0.5441961	0.8329888	0.023337493	0.20500001	3.0	5255.257107019424
156	32.92751	1.3487414	36.222702	29.075644	40.0	52.840115	3.5467327	60.18453	45.563545	628000	-4.0168765e-05	0.49014214	-0.011774292	-0.4654308	0.8328609	0.019638253	0.17025001	2.0	5292.181193590164
157	32.678288	1.5987198	37.83539	29.238556	40.0	52.828766	3.518541	59.642036	45.125633	632000	-8.435059e-05	0.6632857	-0.00909185	-0.6386786	0.8327844	0.01773541	0.14575	2.0	5326.996857643127
158	32.95396	1.3656428	37.123425	28.922735	40.0	52.943256	3.5325441	60.026802	45.337467	636000	-3.885651e-05	0.5014442	0.0056624226	-0.47477838	0.8326148	0.018791895	0.127	1.0	5362.681008577347
159	32.744476	1.3755225	35.633812	30.02945	40.0	53.022537	3.56582	59.993748	45.572464	640000	-3.0284884e-05	0.5354599	-0.0056695254	-0.5118776	0.832527	0.034911197	0.22325002	2.0	5399.187278032303
160	32.699024	1.426651	36.39662	28.274038	40.0	52.9874	3.460239	60.002583	45.791622	644000	-3.46756e-05	0.6219662	-0.00742017	-0.5970423	0.8323594	0.019367205	0.1605	2.0	5434.873429059982
161	32.57653	1.2342162	35.750626	29.770744	40.0	52.97308	3.4011645	61.392216	45.867867	648000	8.993149e-05	0.50493234	-0.00996157	-0.48208275	0.83218926	0.024165297	0.14975001	2.0	5471.525956869125
162	32.765907	1.2368345	35.586674	29.148586	40.0	53.232475	3.486208	59.82466	45.261387	652000	0.00010419083	0.4258748	-0.009555973	-0.40578306	0.8319596	0.030698763	0.20025001	2.0	5507.6196348667145
163	32.327415	1.3663383	35.965416	28.659208	40.0	53.23821	3.3597937	59.772957	45.766956	656000	-2.9752733e-05	0.40319043	-0.009945923	-0.38056627	0.8318563	0.02030935	0.18825	2.0	5542.477238178253
164	32.786354	1.3350196	35.949677	30.134085	40.0	53.093014	3.4417224	59.582367	45.43856	660000	4.7552112e-05	0.42330033	-0.0017321998	-0.39974946	0.83176297	0.020144215	0.102000006	1.0	5579.042730331421
165	32.843246	1.3839679	36.126106	28.972023	40.0	53.295143	3.4990017	59.759827	45.552315	664000	2.5074007e-05	0.43727082	0.0019746886	-0.41364634	0.8316887	0.018570354	0.15775001	1.0	5614.990975856781
166	32.907322	1.354898	36.31508	28.68723	40.0	53.373272	3.4572153	60.326183	45.82544	668000	2.8341296e-05	0.41397566	-0.00035093882	-0.39228955	0.8315952	0.016606865	0.14500001	1.0	5651.67776799202
167	32.94232	1.3491784	35.57189	28.603777	40.0	53.369686	3.44748	60.08184	45.818993	672000	-2.3345949e-05	0.4322941	-0.00051223376	-0.4132307	0.8314804	0.023381392	0.15450001	1.0	5687.413605690002
168	32.792362	1.6390462	35.803585	28.066874	40.0	53.53983	3.453141	60.633842	45.977943	676000	1.4610291e-05	0.6343392	0.0017525026	-0.612201	0.83136505	0.021749225	0.14575	1.0	5723.326335430145
169	32.4177	1.4283085	35.23043	28.873056	40.0	53.76869	3.4265072	60.376713	46.369423	680000	-1.1947633e-05	0.5608218	-0.0024952774	-0.53666973	0.8312119	0.02425277	0.19525	2.0	5758.919237375259
170	32.9215	1.5557234	36.069103	28.278587	40.0	53.550594	3.3911884	60.27634	46.06938	684000	-1.0566712e-06	0.6713988	0.0030255737	-0.64921176	0.83092046	0.027016804	0.16475001	1.0	5794.73210144043
171	32.569008	1.517893	36.621017	28.570538	40.0	53.854614	3.4503875	60.66365	46.530712	688000	-1.8077852e-05	0.71399647	0.010286438	-0.6823274	0.83080196	0.052404724	0.2565	1.0	5829.929478168488
172	32.89478	1.6269852	37.229694	27.64827	40.0	53.66073	3.4157429	60.54359	46.108902	692000	-3.5285952e-06	0.81424433	0.0039172787	-0.78542644	0.8306602	0.016326949	0.136	1.0	5865.09295797348
173	32.511036	1.569871	35.402317	28.007921	40.0	53.802868	3.364676	60.378475	45.91882	696000	-2.4032593e-07	0.682699	-0.00047764208	-0.65795046	0.8305562	0.016920283	0.1285	1.0	5900.498872995377
174	32.659477	1.4106427	37.34685	28.558178	40.0	53.69123	3.3859575	60.368736	46.280052	700000	-7.278443e-05	0.77854615	-0.0028880043	-0.75136966	0.83043057	0.025623051	0.18825	2.0	5936.47367310524
175	32.531734	1.7555555	35.804462	25.02384	40.0	53.906727	3.3896267	60.370106	46.365673	704000	-9.2961316e-05	0.7825741	0.00063877535	-0.7524404	0.8303249	0.018291662	0.21725	1.0	5972.219794511795
176	32.400574	1.6316442	37.469433	28.399609	40.0	53.758408	3.3447843	60.702328	46.433876	708000	7.433892e-06	0.8774196	0.01232554	-0.8541934	0.8302763	0.043647144	0.26175	1.0	6006.141209125519
177	32.92677	1.4011014	36.17659	28.661081	40.0	53.762024	3.3411164	60.18378	46.445114	712000	-5.08461e-05	0.6612632	0.015644135	-0.6371702	0.8302802	0.035644103	0.30375	1.0	6042.687479496002
178	32.986515	1.437098	36.725388	28.372545	40.0	54.0866	3.4617975	61.519848	46.230946	716000	-0.000101017	0.5920606	0.011333764	-0.5694813	0.830276	0.037816025	0.24175002	1.0	6078.174252271652
179	32.653202	1.2971226	36.209938	28.339872	40.0	54.035656	3.412024	61.643818	45.95268	720000	4.9201968e-05	0.6398472	0.008101819	-0.61511886	0.8302701	0.030209932	0.18575001	1.0	6113.016512155533
180	32.754215	1.2690278	36.61968	29.75115	40.0	54.026524	3.3716419	60.573956	46.62812	724000	-7.722855e-06	0.57710904	0.0061126505	-0.5543985	0.8302731	0.015838197	0.14625001	1.0	6148.579397201538
181	32.60669	1.3590444	35.35581	28.944174	40.0	54.131725	3.3584986	61.12713	46.42631	728000	-6.5612794e-06	0.4993522	-0.001466488	-0.47633302	0.8302627	0.025891397	0.14150001	1.0	6183.237373828888
182	33.09532	1.4303172	36.208324	28.76186	40.0	54.068356	3.347391	60.68346	46.975925	732000	-4.0988925e-06	0.55855364	0.00934306	-0.536121	0.8302167	0.04878196	0.18425001	1.0	6218.33135342598
183	32.495155	1.509274	36.42035	25.575195	40.0	54.33171	3.2737567	60.903885	46.872334	736000	2.6644708e-05	0.6004282	0.008565285	-0.57789236	0.8301587	0.07635192	0.18050002	1.0	6252.628627061844
184	32.612003	1.3108063	35.836933	28.866127	40.0	54.30128	3.3151345	60.819008	46.825535	740000	-1.3328553e-05	0.54183203	0.00796763	-0.5122523	0.8300709	0.05736577	0.20175001	1.0	6287.049331903458
185	32.54894	1.4843689	36.021248	29.206106	40.0	54.268047	3.2717614	61.033005	46.811172	744000	3.811264e-05	0.7155734	0.007944382	-0.69014037	0.8300047	0.04589924	0.25875002	1.0	6322.62814617157
186	32.59871	1.3357495	35.55983	29.555614	40.0	54.290806	3.3168726	61.004726	46.72198	748000	7.9444886e-05	0.50613874	0.014420296	-0.48465475	0.82997584	0.03942213	0.2425	1.0	6357.551252126694
187	32.289036	1.4841285	36.54162	29.209858	40.0	54.423767	3.2274718	61.28954	47.1884	752000	-7.02591e-05	0.5780645	0.006312096	-0.5525566	0.8299101	0.0374696	0.22600001	1.0	6392.93123793602
188	32.559513	1.5711021	37.125835	28.201239	40.0	54.37742	3.1986613	61.382877	47.049843	756000	7.82013e-07	0.7110918	0.0049831583	-0.68634737	0.82985437	0.0261068	0.17150001	1.0	6428.801860809326
189	32.26606	1.4844226	35.143177	27.299534	40.0	54.508705	3.2192698	61.545383	46.396187	760000	-1.6822815e-06	0.5370176	-0.00041672136	-0.5166863	0.8297775	0.022150502	0.19700001	2.0	6463.817412853241
190	32.454544	1.8360064	35.429024	27.228214	40.0	54.439102	3.2362177	60.912846	47.22078	764000	7.400513e-06	0.8858498	-0.012690118	-0.86440206	0.8296605	0.020223496	0.22450002	4.0	6499.302910327911
191	32.2051	1.6714559	35.137733	26.525951	40.0	54.40457	3.2016947	61.29734	47.414295	768000	-2.2989274e-05	0.74167126	-0.004778769	-0.7228343	0.8296077	0.020675374	0.068	1.0	6534.568206548691
192	32.33301	1.6137028	36.554405	26.785221	40.0	54.56657	3.15451	60.57457	46.69879	772000	1.3839723e-05	0.62802255	-0.0059556966	-0.6039767	0.82961416	0.02438811	0.13450001	2.0	6570.225947141647
193	32.305313	1.7283435	35.76608	27.995274	40.0	54.687103	3.1603737	60.884583	47.404514	776000	-9.5691685e-06	0.72981143	-0.0017829018	-0.7037573	0.8295644	0.019463178	0.17975001	1.0	6604.615616559982
194	32.714317	1.5230645	36.43868	27.850758	40.0	54.779884	3.2324264	61.214096	47.061626	780000	-4.0326122e-05	0.7372288	0.0005547276	-0.71506315	0.8295595	0.016527822	0.14825001	1.0	6640.8897750377655
195	32.389175	1.9407945	36.166622	22.069202	40.0	55.029316	3.2652378	61.526978	47.318096	784000	-3.7651065e-05	0.8463479	-0.0050314255	-0.8209007	0.8295382	0.024642436	0.2205	2.0	6676.382405281067
196	32.667366	1.7049341	36.571964	28.167921	40.0	54.896782	3.2384226	61.99598	47.903786	788000	-3.8454058e-05	0.9071968	-0.011661755	-0.87770265	0.829486	0.020825325	0.1745	3.0	6712.3666269779205
197	32.461937	1.5196737	37.634983	28.500769	40.0	55.06929	3.1225092	61.932957	48.25173	792000	-7.839966e-05	0.65490603	-0.008918301	-0.63053644	0.82926434	0.016704448	0.12925	2.0	6747.853611707687
198	32.448036	1.572869	35.9823	27.171785	40.0	55.209743	3.1925373	62.19459	48.03465	796000	-5.2764895e-05	0.74853814	-0.0074614566	-0.72166395	0.8290729	0.018146528	0.15475	2.0	6782.0860683918
199	32.879726	1.559412	38.087124	29.000526	40.0	55.0499	3.2307293	61.265057	47.83499	800000	-1.5548707e-05	0.68881786	-0.008983757	-0.66406894	0.8287786	0.02797332	0.21100001	2.0	6817.908453702927
200	32.321285	1.597789	35.092003	24.88748	40.0	55.371086	3.2232366	62.06618	48.372047	804000	3.3573153e-05	0.7779849	-0.008374936	-0.74930245	0.8283664	0.027896797	0.21975002	2.0	6853.962625026703
201	32.773262	1.5408288	35.378635	27.693624	40.0	55.17227	3.1433382	61.321686	48.29259	808000	-6.108284e-05	0.7140892	0.0006324215	-0.6826926	0.82799536	0.020165453	0.15125	1.0	6889.15057015419
202	32.581444	1.5191536	36.19605	27.00117	40.0	55.361015	3.2167864	61.822678	48.049973	812000	-1.9363404e-05	0.59907925	-0.0013877107	-0.5687045	0.827856	0.02575278	0.16825001	1.0	6925.041594743729
203	32.64805	1.753948	36.25789	26.188534	40.0	55.363567	3.1657505	61.97265	48.03376	816000	-2.0198822e-05	0.73855966	0.0030476686	-0.7119528	0.8277388	0.024997318	0.16250001	1.0	6959.461656570435
204	32.529503	1.6392459	36.339252	27.355696	40.0	55.698654	3.191043	62.221092	48.207203	820000	-4.0117266e-05	0.7667309	-0.0020028173	-0.74150324	0.827637	0.02100748	0.16475001	1.0	6994.811549901962
205	32.80686	1.6951501	37.280033	28.089811	40.0	55.660152	3.229417	62.30459	48.53647	824000	3.0471803e-05	0.77803594	0.0032188953	-0.7513904	0.8275309	0.020706724	0.18	1.0	7031.3242835998535
206	32.96334	1.3289546	35.70731	29.421667	40.0	55.635635	3.2503483	62.494907	48.974518	828000	-4.045105e-05	0.77789617	0.0049821283	-0.75113785	0.82740945	0.023668947	0.19875	1.0	7065.841635227203
207	32.715694	1.3993118	36.215515	28.795029	40.0	55.817245	3.2642376	62.981056	48.88076	832000	5.8254245e-05	0.6113882	-0.0014404317	-0.5885581	0.8272973	0.022973329	0.19450001	2.0	7101.249700784683
208	32.79637	1.2571076	35.94944	29.58104	40.0	55.67889	3.1269877	62.222725	48.711075	836000	-3.1127931e-06	0.6668776	-0.009379353	-0.6406807	0.82712656	0.02133126	0.21100001	3.0	7135.42590379715
209	32.88051	1.4598893	36.587433	27.594788	40.0	55.82493	3.1309915	61.836403	49.203636	840000	-7.735062e-05	0.45900416	-0.013798291	-0.43911478	0.8268806	0.024752092	0.24075001	3.0	7170.427067995071
210	32.613457	1.3651966	35.483467	29.325562	40.0	55.939095	3.1038086	62.388893	49.291565	844000	-4.438019e-05	0.60675114	-0.009475241	-0.5827463	0.8266518	0.019671224	0.15725	2.0	7206.124314069748
211	33.0176	1.4904261	36.470303	25.996399	40.0	56.05653	3.1998668	62.303574	48.867146	848000	7.951737e-05	0.5860082	-0.0061337436	-0.5644567	0.82649356	0.021980824	0.15225	2.0	7240.670373678207
212	33.064175	1.2793452	36.215374	29.602991	40.0	56.283943	3.2532961	62.99139	49.020256	852000	-3.9089206e-05	0.6451328	-0.007608689	-0.6210977	0.826315	0.019871248	0.21075001	3.0	7275.593058347702
213	32.859768	1.2055854	36.1835	29.06969	40.0	56.13241	3.1495225	62.849243	49.31569	856000	-1.4753342e-05	0.75230527	-0.011063233	-0.7268045	0.8258405	0.01677941	0.14575	2.0	7311.093997478485
214	33.003376	1.2639717	36.112793	27.54727	40.0	56.320305	3.154706	63.003235	49.30053	860000	4.4641496e-05	0.5654396	-0.006938143	-0.5423922	0.82548976	0.0206207	0.19475001	2.0	7346.000662565231
215	32.86273	1.3042893	36.18366	28.073746	40.0	56.47207	3.2268624	62.99172	49.640606	864000	-3.0548097e-05	0.5697459	-0.009445376	-0.54686266	0.8251007	0.02902416	0.18675001	2.0	7380.2806713581085
216	32.974346	1.523131	35.949276	28.506277	40.0	56.441406	3.1834276	62.954594	48.820374	868000	-1.2155295e-05	0.73686635	-0.008240734	-0.7092186	0.8246747	0.023320094	0.186	2.0	7415.218212127686
217	32.955276	1.3125287	35.63898	28.151035	40.0	56.568306	3.0808005	62.969906	50.02756	872000	-8.802414e-06	0.6418226	-0.0061374535	-0.61287844	0.8242813	0.024147805	0.23275001	2.0	7449.808528184891
218	32.995773	1.1709536	36.195347	29.516748	40.0	56.69424	3.1060357	63.131157	50.007824	876000	-1.9651414e-05	0.5720901	-0.0028907359	-0.54867226	0.8238941	0.025108678	0.21750002	2.0	7485.873015165329
219	32.91397	1.1575329	35.93653	29.981438	40.0	56.80553	3.1628458	62.97923	49.698906	880000	-1.7050745e-05	0.5112505	0.021469837	-0.4850682	0.82352215	0.06575635	0.39650002	1.0	7520.643538951874
220	33.027214	1.248577	36.86353	30.017563	40.0	56.758484	3.1416032	63.012566	49.133457	884000	-1.1981964e-05	0.54564446	0.023817083	-0.5155166	0.82336736	0.048853435	0.33100003	1.0	7556.519286394119
221	32.85951	1.215543	35.76664	29.634743	40.0	56.94819	3.1042714	63.209198	50.259518	888000	9.5500955e-06	0.61259025	0.0068695243	-0.5909502	0.82322377	0.024910284	0.19275	1.0	7592.863579750061
222	32.690956	1.0860747	35.113697	27.710335	40.0	56.954517	3.0697355	63.163513	49.80196	892000	-3.9779665e-05	0.47717002	-0.0017435456	-0.45004678	0.8231053	0.0326802	0.2655	2.0	7627.6283440589905
223	32.9499	1.3644936	36.512276	29.76401	40.0	56.88725	3.0421867	63.41005	49.77011	896000	-4.880524e-05	0.46200892	-0.0010697213	-0.43244684	0.8229614	0.018710675	0.18025	1.0	7664.003917694092
224	33.13709	1.2760204	36.409916	29.671234	40.0	57.11964	3.0736365	63.302017	50.512505	900000	-2.450943e-05	0.57415324	0.007842744	-0.55253065	0.82289225	0.031523485	0.29500002	1.0	7699.968764781952
225	32.781944	1.3652127	36.367794	24.590366	40.0	57.301712	3.1173532	63.567062	50.58371	904000	-3.728104e-05	0.74467254	0.010670979	-0.71882385	0.82282704	0.03454346	0.26475	1.0	7735.535631895065
226	32.9386	1.4641751	35.597965	28.19094	40.0	57.127613	2.9702837	63.151775	50.73227	908000	2.3750306e-05	0.7482388	0.01343726	-0.7193756	0.82276434	0.038804676	0.28950003	1.0	7773.123535633087
227	32.94905	1.5822517	36.58546	29.055138	40.0	57.32249	3.0762284	63.970543	50.38068	912000	-1.1886597e-05	0.91167206	0.0049231113	-0.8799806	0.82269704	0.018097878	0.172	1.0	7807.466455936432
228	32.854916	1.4602412	37.54324	29.151978	40.0	57.45346	3.0173943	63.95329	51.137012	916000	2.9651643e-05	0.66449827	0.0016194955	-0.64090925	0.82265216	0.016012458	0.147	1.0	7842.881690979004
229	32.59797	1.4114145	36.45859	28.479074	40.0	57.67968	3.0950513	64.59025	50.995567	920000	-1.8844605e-05	0.99723923	-0.0012886506	-0.96600807	0.8225936	0.02180981	0.18550001	2.0	7879.647595882416
230	32.596706	1.4365904	36.14385	27.771706	40.0	57.421303	2.9843366	63.55671	51.010834	924000	-1.0955811e-05	0.7257129	-0.0043894313	-0.7000627	0.82242984	0.021966012	0.15525001	2.0	7914.586199760437
231	33.025394	1.4842409	36.487823	29.586025	40.0	57.38757	2.9400604	63.95972	51.078	928000	1.6428949e-05	0.8528763	-0.009774887	-0.82689977	0.8221739	0.023601016	0.20325	2.0	7949.1805510520935
232	32.75015	1.4965205	35.705147	28.17504	40.0	57.73917	2.9968252	64.28957	51.135643	932000	-1.7082215e-05	0.6400176	-0.011005959	-0.6151789	0.82185525	0.027342575	0.1585	2.0	7984.695862054825
233	32.91596	1.3536986	36.601135	29.442873	40.0	57.524853	2.9755118	64.2442	51.344185	936000	-4.793167e-06	0.8105104	-0.008779159	-0.7816155	0.82150495	0.017813794	0.15450001	2.0	8019.6968994140625
234	32.70198	2.1180284	36.825184	17.493847	40.0	57.743126	2.9809358	64.19897	51.398716	940000	2.1266938e-05	1.4427576	-0.007875895	-1.4029322	0.82113063	0.017407695	0.16875	2.0	8054.320945262909
235	32.86236	1.4330106	36.378704	28.43703	40.0	57.86814	2.9992383	64.11058	51.334873	944000	4.4255257e-06	0.7582509	-0.012001823	-0.728626	0.8208398	0.015301174	0.14600001	2.0	8089.509118795395
236	32.828854	1.5612417	36.378574	29.349194	40.0	58.04611	3.042567	64.31161	51.26498	948000	-2.0904543e-05	0.9194297	-0.011486413	-0.8920483	0.8207141	0.021852916	0.17875001	3.0	8124.436117172241
237	32.857815	1.3389338	36.1216	28.62528	40.0	57.90258	2.9271939	64.00953	51.15757	952000	-1.745224e-06	0.74284816	-0.009864248	-0.7140199	0.82042056	0.017472161	0.14675	2.0	8160.460988283157
238	33.24711	1.3449569	36.258938	29.892023	40.0	58.057278	2.9759965	64.20125	51.52583	956000	4.7664646e-05	0.688323	-0.010357121	-0.66159457	0.82020766	0.026853971	0.22550002	2.0	8195.69797873497
239	32.99742	1.2682823	36.164463	29.537252	40.0	58.309086	3.0285397	64.54748	51.849854	960000	-5.7140354e-05	0.7606625	-0.009580422	-0.7317472	0.8199728	0.016070707	0.14475001	2.0	8230.58933186531
240	33.223633	1.5158002	37.369717	28.951496	40.0	58.26716	2.931918	63.837395	51.665394	964000	7.865906e-05	0.68194926	-0.013489747	-0.6569873	0.81966674	0.019890599	0.17150001	3.0	8266.558663129807
241	32.918625	1.5128441	36.109993	26.999176	40.0	58.510876	2.9652739	64.64077	51.905888	968000	-8.2778934e-07	0.6378493	-0.011753903	-0.61407065	0.81917775	0.016905857	0.16950001	2.0	8300.462839603424
242	32.851254	1.3828663	35.90045	28.531208	40.0	58.47546	2.9598	65.27762	52.19231	972000	-0.00010727311	0.73276836	-0.009250262	-0.7078966	0.8188007	0.026865084	0.20125002	2.0	8336.745545864105
243	33.084827	1.3942348	36.389217	29.227486	40.0	58.497665	2.9169943	64.58224	51.700893	976000	-9.690476e-05	0.61894035	-0.0078073223	-0.59414375	0.81845266	0.024168966	0.16950001	2.0	8371.793774843216
244	33.019882	1.4909697	36.710308	28.568094	40.0	58.6255	2.9455676	64.43884	52.111973	980000	-5.024338e-05	0.5879727	-0.013046666	-0.5648365	0.81802595	0.021707471	0.193	3.0	8406.653625249863
245	32.96002	1.1590766	36.62817	29.463598	40.0	58.718586	2.89043	65.28454	52.196342	984000	4.2868618e-05	0.4776694	-0.009760034	-0.45838442	0.81744826	0.016689721	0.14875	2.0	8442.440699577332
246	33.007828	1.4314128	36.647858	28.798576	40.0	58.814453	2.91299	65.30664	51.901558	988000	8.777619e-06	0.47220725	-0.0021065637	-0.45180312	0.8170539	0.016575078	0.13450001	1.0	8477.279291152954
