Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
124	27.912592	4.0895433	34.15533	18.36831	40.0	12.122487	6.58753	26.150124	0.56911206	125000	-3.489852e-08	10.859829	-0.06283539	-10.755432	0.7296836	0.015267878	0.289	28.0	7648.85427904129
125	27.547363	3.7013917	35.309486	21.380701	40.0	12.145439	6.7275376	28.34697	0.4191188	126000	1.0207295e-09	8.16929	-0.051621567	-8.076417	0.7287123	0.016524151	0.231	18.0	7709.42117524147
126	27.060602	3.971764	35.170967	20.137348	40.0	12.401871	6.8988757	27.023155	0.19338629	127000	-7.927418e-09	7.4358296	-0.04894637	-7.3431063	0.72983634	0.015217357	0.206	14.0	7770.95805311203
127	28.467392	3.0420074	34.328743	19.630442	40.0	12.208235	6.761059	28.42383	0.58283925	128000	-1.720339e-08	5.0217853	-0.041829135	-4.924383	0.7319563	0.015834033	0.137	12.0	7828.891477108002
128	27.474949	3.1849585	33.164646	20.843246	40.0	12.979455	7.1949744	27.867537	0.57810616	129000	2.5629998e-09	4.807374	-0.052052487	-4.727787	0.7333738	0.015100671	0.231	17.0	7889.578335046768
129	25.969631	3.618301	33.561256	16.944874	40.0	12.489469	6.374896	25.312654	0.55099326	130000	-2.7269126e-08	6.948644	-0.004733164	-6.882263	0.7343181	0.020044668	0.264	2.0	7943.426295042038
130	27.28076	3.371664	35.394577	21.890184	40.0	11.856054	6.5507607	26.040655	0.4600362	131000	1.1831522e-08	6.7342453	-0.01767879	-6.6582446	0.7343119	0.015946668	0.188	6.0	7999.996450185776
131	27.834368	3.248424	33.862396	20.841057	40.0	12.482502	6.867262	26.878742	0.43463445	132000	-5.2452087e-09	4.420663	-0.0076304986	-4.3818884	0.73419046	0.015306699	0.2	2.0	8050.690956115723
132	26.330595	3.5092385	33.854668	20.111162	40.0	12.772576	6.6645026	27.326511	0.25746375	133000	-4.1723253e-10	7.0827403	-0.01960875	-7.0165877	0.7341009	0.018160053	0.184	5.0	8104.052885055542
133	27.859253	3.43878	35.24988	21.272667	40.0	12.100067	6.3016577	26.681042	0.504092	134000	8.47131e-09	4.87511	-0.040163256	-4.8195906	0.73374134	0.015045917	0.247	11.0	8163.4956431388855
134	27.839905	4.3614593	36.530754	19.359726	40.0	12.686752	6.8629236	27.059477	0.54129446	135000	-2.6777387e-08	5.759716	-0.06557437	-5.701365	0.7329297	0.01574336	0.259	27.0	8229.736845254898
135	27.869505	3.1867595	34.70418	21.840637	40.0	13.227033	7.255911	28.068144	0.34495	136000	-4.0605663e-08	6.1593447	-0.04702098	-6.089527	0.7301841	0.015674874	0.198	12.0	8287.692547082901
136	28.038612	3.1004753	33.523495	22.495512	40.0	12.397802	6.694673	26.654062	0.49947703	137000	2.115965e-09	5.1358204	-0.04160144	-5.0501995	0.7284834	0.016508687	0.16	11.0	8347.89504313469
137	28.094654	3.171751	34.474037	23.195606	40.0	12.184699	6.838734	26.521252	0.48311564	138000	9.1344114e-09	7.5115814	-0.034537483	-7.450733	0.72649837	0.016803553	0.149	10.0	8404.652127981186
138	27.057354	2.7657223	33.56335	21.86152	40.0	12.574996	6.6031857	26.228117	0.24015543	139000	2.1278858e-08	5.015621	-0.04626926	-4.9471564	0.7251071	0.015452434	0.21	15.0	8466.173743247986
139	26.66348	3.2581532	32.793915	19.056013	40.0	12.100637	6.6247845	26.72405	0.277263	140000	-2.7719885e-08	5.5651135	-0.058536187	-5.5040035	0.72489464	0.01526157	0.259	19.0	8527.690821170807
140	27.56215	3.5632637	33.20359	20.402311	40.0	11.701075	6.549713	25.896418	0.45637086	141000	-3.924221e-08	5.9822183	-0.063402556	-5.907698	0.723756	0.015757743	0.218	23.0	8591.645710229874
141	28.25735	3.647378	34.939617	19.905754	40.0	11.998563	6.6821218	26.027382	0.2756914	142000	8.925795e-09	8.170065	-0.008732972	-8.099201	0.7222676	0.02122321	0.229	2.0	8642.473066091537
142	27.206308	3.083946	33.593624	20.58155	40.0	12.777512	7.0118117	26.216677	0.4897486	143000	1.1563301e-08	6.604436	-0.00011265406	-6.544384	0.7220031	0.018427564	0.297	2.0	8693.742842197418
143	28.587507	3.6751742	35.880333	20.604996	40.0	12.038634	6.480676	25.398605	0.16173346	144000	5.945563e-09	8.406422	-0.046790782	-8.339205	0.7218595	0.01560812	0.196	13.0	8755.896418094635
144	26.95545	3.967864	36.30167	16.774523	40.0	12.741946	6.864258	26.502672	0.7127342	145000	6.437302e-09	6.755986	-0.02536159	-6.689392	0.71911055	0.022074735	0.233	7.0	8814.98621416092
145	28.008598	3.5572677	34.737423	20.984985	40.0	12.308734	7.0072756	27.998985	0.40652147	146000	1.990795e-08	8.307864	-0.02719094	-8.222591	0.7170593	0.015954288	0.107	9.0	8874.786988019943
146	27.941526	3.7337828	34.146942	20.261196	40.0	12.216835	6.8998723	26.962332	0.2629509	147000	-1.1131167e-08	6.766426	-0.04930843	-6.6717925	0.7159729	0.01750589	0.187	16.0	8933.103121995926
147	28.171247	2.8582082	33.857784	22.244545	40.0	12.142385	6.9282193	26.177763	0.29272968	148000	4.2136758e-08	4.5447817	-0.012553693	-4.4754024	0.7143896	0.016044993	0.147	3.0	8984.441968202591
148	27.627949	3.260593	33.19521	16.550625	40.0	12.02467	6.8131323	25.564608	0.03208393	149000	-1.816079e-11	8.281211	-0.023776237	-8.20803	0.71388894	0.016846659	0.189	7.0	9038.754202127457
149	25.77395	3.5771408	31.80787	16.037754	40.0	12.177967	7.0286136	25.619598	0.27239287	150000	1.7285346e-08	8.02524	-0.033891264	-7.90721	0.71234703	0.017492922	0.154	10.0	9094.679504156113
150	26.747244	3.4071975	33.99081	20.318914	40.0	11.587744	6.2782474	24.170137	0.24862105	151000	-3.8415195e-08	7.8087044	-0.0075350283	-7.7327476	0.71146864	0.018343309	0.181	3.0	9148.54271697998
151	26.276924	4.1403694	34.044083	19.056368	40.0	11.2653265	6.1690598	23.188787	0.05356443	152000	-6.817281e-10	8.663297	-0.065817185	-8.569673	0.71150815	0.0151295075	0.236	30.0	9215.99376797676
152	26.950161	3.7696147	35.38549	18.475073	40.0	10.833759	6.068546	23.309292	0.20924482	153000	-2.4162233e-08	6.3216743	-0.02871058	-6.267736	0.7093822	0.017654603	0.185	8.0	9273.362004995346
153	27.006721	2.6107478	32.28827	22.528881	40.0	12.167636	6.6891513	29.250315	0.32822245	154000	5.6102873e-09	6.9293013	-0.023086853	-6.836807	0.70801294	0.015189869	0.15	5.0	9329.415984153748
154	27.263603	3.8550818	36.077194	20.765425	40.0	12.950804	6.5739875	24.904411	0.34531504	155000	2.2649765e-08	8.605591	-0.026870346	-8.517908	0.7072068	0.016729591	0.142	8.0	9384.762637138367
155	25.654375	2.8674593	29.826588	17.333378	40.0	12.237733	6.8294454	25.975569	0.33320922	156000	1.7285346e-09	9.085126	-0.060357057	-8.98144	0.7063309	0.015694002	0.257	24.0	9451.02356505394
156	25.72202	3.8627524	34.16283	18.572464	40.0	11.227656	5.920415	23.940172	0.52418387	157000	6.854534e-10	5.7415977	-0.07304761	-5.6262403	0.70028055	0.015359219	0.263	34.0	9525.671251058578
157	25.859156	4.2810893	32.818478	17.17586	40.0	11.705042	6.3037105	25.601927	0.41620886	158000	-1.7695129e-08	7.3185797	-0.014326807	-7.241472	0.6975033	0.017781071	0.221	4.0	9578.349942207336
158	26.993864	2.7204034	31.790602	18.405573	40.0	11.647509	6.4725986	26.42433	0.25688094	159000	2.53506e-09	4.6384826	-0.008338797	-4.5538864	0.69725406	0.020073552	0.246	3.0	9630.282918214798
159	27.351608	3.6502235	35.333324	19.560368	40.0	12.002377	6.503234	25.836662	0.16922095	160000	1.2665988e-10	6.7451124	-0.037563656	-6.6600704	0.6971707	0.016516102	0.211	12.0	9687.718276262283
160	26.75355	2.8095171	31.941492	20.204258	40.0	12.53353	6.8875036	27.646776	0.18124291	161000	5.9604646e-09	5.572369	-0.039283693	-5.470602	0.69757223	0.015597678	0.187	14.0	9745.954587221146
161	27.795218	3.337146	35.63749	22.529676	40.0	11.777607	6.382682	24.86698	0.41426212	162000	-1.3589859e-08	5.483818	-0.060054522	-5.4154468	0.6988035	0.016306354	0.248	25.0	9814.581710100174
162	27.45713	3.5755167	33.167686	19.705399	40.0	12.661688	6.7847414	25.418173	0.25644305	163000	-2.6792287e-08	6.0414963	-0.05619294	-5.9596024	0.69766897	0.0156029835	0.202	17.0	9879.591572999954
163	27.511929	4.2899227	36.610855	18.471004	40.0	12.474748	6.5580626	27.582571	0.54054576	164000	-6.3180923e-09	9.985582	-0.06102815	-9.895786	0.69415826	0.015187763	0.225	24.0	9944.866816043854
164	26.39563	3.41926	32.73598	20.762157	40.0	12.211721	6.6967716	29.05202	0.48814845	165000	1.0818243e-08	6.4254293	-0.008134969	-6.34665	0.68787867	0.0180506	0.207	3.0	10000.859905004501
165	26.491053	3.7286718	33.84868	16.041546	40.0	11.447911	6.279356	25.255037	0.23435816	166000	2.3841858e-08	6.4625554	-0.022056527	-6.371522	0.68733966	0.015110955	0.135	9.0	10056.721710205078
166	27.837584	3.6989756	35.47625	20.692024	40.0	11.796767	6.872811	26.146196	0.2624166	167000	9.883196e-09	7.2165265	-0.032913007	-7.141411	0.68689984	0.015200094	0.134	10.0	10112.375216245651
167	26.514938	3.9720795	33.803947	18.094616	40.0	12.545915	7.0155334	26.90994	0.08631846	168000	-8.493662e-09	10.63065	-0.035683457	-10.54065	0.6861579	0.01749979	0.155	10.0	10172.16834616661
168	27.307877	3.0682263	33.014973	20.035986	40.0	12.1730385	6.7758527	26.440004	0.4866449	169000	2.0593404e-08	4.488306	-0.018026866	-4.4015627	0.6850875	0.018735796	0.109	5.0	10229.488331079483
169	27.214056	3.6609902	32.825172	18.600182	40.0	12.067115	6.480721	25.880138	0.44331345	170000	8.8214875e-09	6.1855793	-0.048516363	-6.111214	0.68431103	0.015962832	0.183	16.0	10289.911887168884
170	26.63217	4.2764153	34.245987	17.01777	40.0	12.348987	6.6402364	26.450457	0.18324184	171000	7.1674586e-09	7.580519	-0.0074026203	-7.501372	0.68297154	0.01672984	0.079	2.0	10344.639680147171
171	27.488829	3.6658053	34.61519	20.924746	40.0	12.182647	6.633871	26.008846	0.11776511	172000	7.376075e-10	6.215408	-0.029608842	-6.129784	0.6827844	0.016830849	0.169	8.0	10402.76161313057
172	27.652987	2.6961696	33.106224	21.759983	40.0	12.220597	6.7579837	27.821783	-0.05096671	173000	9.506941e-09	5.0184608	-0.033573512	-4.9520507	0.681781	0.016258901	0.089	7.0	10460.621040344238
173	28.081968	3.4191961	37.17369	21.484945	40.0	12.473486	6.7555003	26.124943	0.16787025	174000	8.642673e-10	5.902935	-0.04099135	-5.830491	0.6803408	0.01685735	0.2	12.0	10517.146681070328
174	27.563581	4.291122	35.86135	20.07758	40.0	12.5939455	6.994389	27.752432	-0.11639173	175000	2.157688e-08	8.824328	-0.03036654	-8.761379	0.67817175	0.015988026	0.216	6.0	10574.708289146423
175	27.2675	3.683748	31.945768	16.858013	40.0	12.401789	6.8912244	26.685804	0.013019368	176000	2.0384789e-08	5.5937614	-0.02483794	-5.528053	0.6779219	0.017775107	0.186	8.0	10631.712952136993
176	26.566675	3.276565	33.209923	19.336632	40.0	12.179451	6.708891	26.209816	0.5351689	177000	-3.4809112e-08	5.206299	-0.043353576	-5.141062	0.6781169	0.015281023	0.183	14.0	10693.070006132126
177	28.083067	3.3963797	33.466763	20.592968	40.0	10.521282	6.15478	25.694054	-0.6441258	178000	4.1425228e-09	12.562518	-8.638611e-05	-12.481128	0.67908627	0.016965972	0.042	3.0	10745.182942152023
178	27.626963	4.0604725	35.171696	19.526857	40.0	12.858735	7.089369	27.398306	0.25798312	179000	-2.220273e-09	7.2576904	-0.034398478	-7.1765065	0.67919993	0.016655589	0.137	9.0	10800.528761148453
179	27.46986	3.9552977	35.404106	18.314104	40.0	12.6993885	6.66035	27.534729	0.3155353	180000	3.257394e-08	5.383435	-0.026158882	-5.3087554	0.6797572	0.016575638	0.147	7.0	10858.426599025726
180	28.840662	3.4348514	35.72246	21.410292	40.0	12.177733	6.8048944	26.99321	0.5048246	181000	1.962483e-08	4.4357586	-0.024909738	-4.3559246	0.67971706	0.019857604	0.1	6.0	10912.319003343582
181	28.579208	4.0694914	34.890564	19.141943	40.0	12.524006	6.565135	29.18023	0.0717216	182000	1.771748e-08	7.3713	-0.04105921	-7.2926044	0.6796875	0.015805434	0.167	11.0	10972.912216186523
182	27.368382	2.632677	32.718384	22.741777	40.0	13.29913	7.3551784	28.3835	0.20476562	183000	1.4066696e-08	6.6252484	-0.045146525	-6.528982	0.679404	0.015058565	0.188	12.0	11031.370106220245
183	26.516287	3.233687	31.004932	16.280933	40.0	12.651836	6.756055	26.173193	0.3498162	184000	4.738569e-09	5.7943006	-0.045778338	-5.719347	0.6780184	0.015999416	0.163	18.0	11094.736432313919
184	26.686508	3.542368	32.262054	18.452852	40.0	11.864161	6.163273	25.11984	0.20363194	185000	-1.502037e-08	7.299343	-0.04594008	-7.2129374	0.6770248	0.015111797	0.21	12.0	11155.808509111404
185	27.815638	3.7913382	32.894825	20.002005	40.0	11.587572	6.5993156	24.897638	0.0388155	186000	-1.5854836e-08	8.342472	-0.04395476	-8.266564	0.6751733	0.015243979	0.234	11.0	11211.568895101547
186	27.408152	4.0316234	35.75941	18.168987	40.0	12.4535055	6.6916337	26.570742	0.23940372	187000	1.2218953e-09	7.90743	-0.013446003	-7.8182654	0.6734108	0.027123375	0.268	2.0	11267.349046230316
187	27.73532	2.3934588	32.052593	23.697357	40.0	12.58342	6.8941936	29.42066	0.5072668	188000	6.9737434e-09	4.1783156	-0.020832539	-4.1052284	0.67323524	0.01771439	0.174	7.0	11325.91761803627
188	28.340988	3.386129	35.64015	20.486494	40.0	12.554202	6.6362586	28.129852	0.29743966	189000	9.4026325e-09	4.9140897	-0.009992929	-4.839456	0.6719896	0.015313199	0.205	2.0	11376.857532978058
189	28.069876	2.797436	33.171707	22.41904	40.0	13.015787	6.750137	25.890728	0.31140572	190000	1.7642975e-08	6.0128155	-0.042599436	-5.952692	0.6716222	0.015739495	0.154	13.0	11434.77847313881
190	27.463882	3.2583969	33.23119	20.936659	40.0	12.402311	6.87086	26.240215	-0.046508938	191000	3.781915e-08	6.3649716	-0.043598894	-6.2877154	0.67152697	0.015175608	0.189	12.0	11491.26525425911
191	26.418167	2.8145764	31.857485	21.053234	40.0	12.705777	6.6722507	25.837725	0.17442158	192000	2.9206275e-09	5.296529	-0.041765448	-5.216836	0.67083156	0.018366184	0.149	16.0	11553.125149011612
192	27.565458	3.1834707	35.540413	20.896395	40.0	12.256462	6.385046	25.762678	0.4299003	193000	2.990663e-08	5.9701047	-0.030393729	-5.8766937	0.6666991	0.01591506	0.144	8.0	11609.347210168839
193	27.542871	3.020409	33.67705	22.377878	40.0	12.997797	6.8182664	28.041256	0.89006895	194000	-1.1444092e-08	6.0425067	-0.014892872	-5.9394655	0.6644026	0.017716724	0.142	4.0	11662.677144050598
194	27.712307	4.0575843	35.48147	19.981789	40.0	12.19677	6.973726	26.68362	0.18877116	195000	1.5571713e-08	8.317589	-0.010001599	-8.256783	0.66328657	0.02089848	0.127	2.0	11716.35823917389
195	26.743584	4.4800043	35.876266	17.815907	40.0	12.819252	6.8376093	27.497713	0.43278158	196000	2.5719403e-08	12.299215	-0.015164157	-12.220176	0.66278344	0.018289117	0.156	4.0	11768.214821100235
196	27.374334	3.5909398	33.56658	20.136387	40.0	11.848996	6.37859	26.832163	0.29247242	197000	-2.899021e-08	6.645432	0.0067194146	-6.552387	0.66222745	0.02443326	0.095	1.0	11814.872717142105
197	26.940107	3.0871494	33.34398	18.79859	40.0	12.648043	6.667393	26.52329	0.8194618	198000	-1.0728836e-09	5.5906916	-0.026751496	-5.5349197	0.6621116	0.019175384	0.244	8.0	11865.974257946014
198	26.087046	3.4200354	30.602024	18.852327	40.0	12.11751	6.6391964	26.83042	0.17134383	199000	-3.194809e-08	5.9526772	-0.10577933	-5.8560014	0.6612946	0.015238903	0.422	65.0	11946.88053202629
199	26.22911	2.5139484	31.11609	19.589222	40.0	11.111244	6.234287	24.897234	0.36521155	200000	-8.586794e-09	5.913331	-0.024696369	-5.8229837	0.6487554	0.016330948	0.145	7.0	11994.762832164764
