Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
122	28.350107	3.297803	35.32913	20.099981	40.0	67.08281	2.468717	71.300125	57.883213	492000	-1.0787964e-05	8.112815	0.0092708245	-2.9826722	0.44201833	0.023215136	0.35125002	1.0	3198.452220916748
123	27.667994	4.001806	36.35991	13.792679	40.0	67.58329	2.0815873	71.595085	55.71663	496000	3.5037997e-06	7.1570077	0.013662486	-3.2520764	0.44203594	0.028882295	0.39800003	1.0	3223.790202856064
124	27.424067	3.6214364	36.523838	17.103218	40.0	68.90664	1.8786857	72.33172	60.33635	500000	-3.3521653e-07	8.514591	0.02012347	-3.0510683	0.442057	0.034895387	0.43050003	1.0	3249.7414677143097
125	27.685764	3.7875094	34.414436	17.583233	40.0	68.03802	2.7724707	72.51196	53.39761	504000	-2.1249773e-05	11.028104	0.016822582	-4.3428445	0.4420481	0.056037825	0.45925003	3.0	3275.0107052326202
126	27.64046	3.2833385	35.714123	17.945225	40.0	67.46204	3.1013398	72.887794	53.205093	508000	-1.3031006e-05	8.342524	0.0139632	-2.9430323	0.44199005	0.02722907	0.38025	1.0	3300.0427129268646
127	27.201443	3.4134538	34.30104	17.209927	40.0	67.704765	2.546803	72.456924	53.014427	512000	2.0637513e-06	8.371175	0.021914888	-2.8405294	0.4419551	0.035016667	0.40625003	1.0	3324.9769356250763
128	28.01112	3.7742114	36.362236	19.165668	40.0	67.872765	2.5240748	72.70765	52.58967	516000	-1.2260438e-05	8.225852	0.020143095	-2.9955945	0.4418567	0.03577469	0.43075	1.0	3349.9558634757996
129	27.670433	3.1114311	35.744137	19.572094	40.0	67.80998	2.3563032	72.90268	54.39919	520000	1.1389733e-05	9.657185	0.017163362	-3.2675505	0.44176266	0.024290627	0.34100002	1.0	3376.070221185684
130	27.670464	3.3442986	34.75401	18.41085	40.0	67.27302	2.3090262	71.49624	52.61387	524000	-4.1809085e-06	7.0086946	0.010711628	-2.4707022	0.4417023	0.02109233	0.273	1.0	3400.2600288391113
131	27.095781	3.4119382	34.677555	16.155228	40.0	66.9065	1.7126644	71.085396	60.123505	528000	-2.5535584e-05	6.130671	-0.012487939	-2.001566	0.44166556	0.015576932	0.17925	12.0	3425.3022046089172
132	27.395409	3.5266736	36.368004	18.187378	40.0	66.50039	1.5999085	70.37075	60.747566	532000	-3.5461428e-05	5.6242013	-0.0007209168	-1.893343	0.44222903	0.017173598	0.16600001	2.0	3450.391803264618
133	26.89203	3.6568897	35.23955	17.008877	40.0	66.09611	1.5895963	74.08217	59.255173	536000	-3.818512e-05	6.636093	-0.003529438	-2.3588772	0.44234774	0.018891945	0.25050002	5.0	3475.353851079941
134	27.92315	3.5167816	35.718296	20.286001	40.0	66.10398	1.5286919	70.086266	60.371765	540000	-2.3763658e-05	6.6245284	-0.014864209	-2.3217826	0.442158	0.015240028	0.09875	34.0	3501.619604587555
135	27.62427	3.4671113	34.130814	15.650125	40.0	66.574844	1.6505907	70.68847	60.34718	544000	2.735138e-06	6.7338743	0.0041830884	-2.0516076	0.43883646	0.02045765	0.28300002	6.0	3527.3708250522614
136	27.668362	3.2755537	35.25749	19.791626	40.0	67.15758	1.9054013	71.17907	59.935913	548000	-2.8543473e-06	6.223626	0.0037330934	-1.9046836	0.43825072	0.01705843	0.17075	3.0	3552.9651770591736
137	27.434782	3.0669107	34.221493	20.247747	40.0	66.73522	1.7139157	69.57559	59.834976	552000	4.2648317e-06	5.9405403	-0.017740583	-1.5189013	0.43779236	0.013860921	0.09950001	79.0	3580.12726855278
138	27.346312	3.5397153	35.403732	16.180473	40.0	66.758705	1.75478	70.23714	59.36335	556000	-3.2310488e-06	4.828966	-0.0021292993	-1.4659698	0.42917842	0.020522065	0.2615	6.0	3606.398025751114
139	28.07722	3.7384384	35.268764	17.765276	40.0	66.48936	1.8386847	70.07558	57.75468	560000	-3.5724643e-06	5.203351	-0.008281187	-1.1167498	0.42876548	0.020849613	0.2635	36.0	3632.669364452362
140	27.909351	3.785604	37.064133	18.55265	40.0	66.59637	2.2834697	70.72234	57.82117	564000	2.0036698e-06	7.1385345	-0.008242614	-2.0139928	0.422576	0.015080144	0.12675	11.0	3658.0429990291595
141	27.205034	3.9592972	34.040405	15.113884	40.0	66.28234	2.3779721	72.03254	58.236584	568000	-2.5509835e-05	7.1038938	0.0046709473	-2.59371	0.42004427	0.01624569	0.23975001	4.0	3683.1833696365356
142	28.034752	3.2098098	35.441376	19.938265	40.0	66.05896	2.4259834	71.55973	56.352436	572000	1.1245728e-05	8.964405	-0.01601489	-3.7859044	0.41895792	0.011989138	0.09075	79.0	3710.7003633975983
143	28.091934	3.421544	36.359245	18.465683	40.0	66.13162	2.3377545	71.75384	58.788094	576000	1.2504578e-05	6.752079	-0.015985772	-2.269075	0.41024044	0.015353963	0.065500006	44.0	3738.264436483383
144	28.094627	3.3030128	37.78814	18.365744	40.0	66.6474	2.2341247	71.8316	59.489822	580000	-5.884171e-07	5.587735	-0.0046408623	-1.9188068	0.4093796	0.015344153	0.037750002	5.0	3763.449387073517
145	27.795437	3.263153	36.360832	20.387465	40.0	65.89034	2.5853288	72.93175	58.65449	584000	-4.7454837e-06	8.357066	-0.019001393	-2.7529435	0.40890622	0.015089187	0.09825	45.0	3788.873193502426
146	27.955206	3.6001391	35.85034	19.910511	40.0	66.43022	2.2754521	71.852356	58.331043	588000	2.2945405e-06	7.854856	0.006203276	-2.5451837	0.40577015	0.030572103	0.37675002	6.0	3814.8730731010437
147	27.596899	3.5562513	35.32696	17.635973	40.0	66.23397	2.1904383	71.39431	55.831707	592000	-1.2306214e-05	7.381421	0.017449345	-2.441587	0.40498337	0.044753436	0.44050002	1.0	3839.695862054825
148	27.957396	3.5486639	36.483376	19.218603	40.0	66.01879	2.1814988	69.84101	57.951035	596000	-5.133152e-05	7.6164494	0.018457146	-2.7577753	0.40488467	0.02566221	0.381	1.0	3863.8593611717224
149	27.269142	3.5881207	35.753117	18.722784	40.0	66.24278	1.8098228	69.44301	59.482265	600000	-5.0125122e-06	8.301261	0.029850058	-2.283267	0.4048137	0.047174394	0.50350004	1.0	3889.917954683304
150	27.17251	3.6336691	34.622536	16.917957	40.0	65.89318	1.5554254	68.939735	60.46522	604000	-7.2412495e-06	7.372721	0.032054245	-1.9912877	0.40476882	0.044362254	0.47100002	1.0	3915.2041535377502
151	26.67361	3.4343014	37.879967	17.548536	40.0	65.32073	1.7025853	68.45034	60.03607	608000	3.6945344e-06	6.9984856	0.016758606	-1.5705462	0.40475595	0.029130815	0.24900001	1.0	3940.499815940857
152	26.966963	3.655196	36.79105	15.953632	40.0	65.08859	1.6350206	68.79267	60.389286	612000	2.8591157e-05	7.13422	0.0065041287	-1.770442	0.40475935	0.021360142	0.3	4.0	3965.515858411789
153	26.596352	3.7713175	34.893234	16.165855	40.0	64.85259	1.7142268	70.27853	59.660385	616000	-2.094269e-06	7.4677367	0.00288427	-1.7811499	0.40457448	0.020012451	0.27100003	1.0	3990.5956404209137
154	27.647385	3.4238675	33.931137	16.355717	40.0	64.59365	1.7049211	70.38193	58.752983	620000	-1.3519288e-05	6.076866	0.011491859	-1.5493603	0.40456775	0.026301617	0.36600003	1.0	4016.532825946808
155	27.820595	3.5064032	35.374	18.071056	40.0	65.22274	1.7818866	70.387245	59.735878	624000	1.4736176e-05	6.4528956	0.020606779	-1.5563126	0.40453717	0.036596086	0.43225002	1.0	4042.2920348644257
156	27.707676	3.4406698	36.56609	15.883913	40.0	65.35796	1.8149552	71.54398	60.29799	628000	2.8552056e-05	5.734848	0.01827913	-1.6570792	0.40447673	0.027031269	0.38075003	1.0	4068.067313671112
157	27.35063	3.4335	37.485226	17.65422	40.0	65.42262	1.5003667	69.96866	60.150436	632000	-4.3067936e-05	6.4206886	0.016180806	-2.5641835	0.40446165	0.027406095	0.34625003	1.0	4093.485543489456
158	28.40517	3.727447	36.062687	19.464905	40.0	65.73585	1.5940818	69.9228	60.992043	636000	-1.8112183e-05	7.270659	0.014142733	-2.8704991	0.40447694	0.02878009	0.36225003	1.0	4118.674226522446
159	27.694466	3.5145392	34.531796	16.997248	40.0	66.05511	1.857872	71.9608	59.34331	640000	2.9394152e-05	7.846109	0.01386076	-2.0919795	0.40448987	0.04837079	0.40250003	3.0	4144.096992969513
160	28.254505	3.399742	34.395103	18.044125	40.0	66.719124	1.2597034	70.25659	60.24689	644000	-4.3827058e-05	5.2527843	0.007996151	-1.5039241	0.4043403	0.017771272	0.2565	1.0	4169.190694332123
161	27.792675	2.954629	33.89117	20.94965	40.0	67.19194	1.3980427	71.75405	61.254307	648000	-1.1854172e-05	6.308831	-0.00050201226	-2.4400039	0.40430588	0.015708353	0.1395	4.0	4194.165851831436
162	28.435877	2.8497002	34.382694	19.824518	40.0	67.582016	1.1555722	71.226265	63.819252	652000	3.394699e-05	4.5054064	-0.012075661	-1.3046913	0.40404475	0.015452275	0.08425	37.0	4221.238347768784
163	27.268488	3.3578987	33.9464	20.001076	40.0	67.53828	1.3311344	72.656876	61.983517	656000	-9.796143e-06	5.85296	-0.011315724	-1.7315025	0.3998684	0.015390458	0.08275001	22.0	4246.293519496918
164	27.7637	3.6468174	35.92511	17.936855	40.0	67.13458	1.3101455	71.49738	62.752678	660000	-4.339409e-05	5.8837442	-0.017216204	-1.3594627	0.4030472	0.0152815655	0.097	58.0	4274.504477262497
165	27.752037	3.3988705	36.207317	18.699924	40.0	67.20861	1.5248117	71.05668	61.92706	664000	8.07476e-06	6.32891	0.0023833332	-2.043405	0.40096316	0.016883146	0.25675002	2.0	4301.114189863205
166	27.820673	3.9063058	35.989487	15.469571	40.0	67.59221	1.6231658	72.23136	63.433662	668000	-7.461548e-06	7.1528096	-0.014511082	-2.3574977	0.40080574	0.015528687	0.0785	25.0	4326.845537900925
167	27.884941	3.6621034	34.4633	19.185535	40.0	67.88505	1.5963632	72.65692	61.96934	672000	1.164341e-05	7.1062694	-0.012380438	-2.8146768	0.39675868	0.015002933	0.062750004	37.0	4352.4552526474
168	27.715395	3.6030402	34.52792	17.954933	40.0	68.08846	1.7364938	73.63532	62.01759	676000	-1.3156891e-05	7.5422177	-0.013236622	-3.2937946	0.3938701	0.015537623	0.10275	15.0	4379.583302497864
169	27.007288	3.6080365	34.7898	15.286494	40.0	68.02927	1.9492949	73.40671	61.484898	680000	4.535866e-05	7.826567	-0.007634043	-3.8849523	0.39225253	0.016574908	0.12525001	12.0	4404.748413324356
170	28.055864	3.5465775	35.18645	19.86956	40.0	67.43302	1.927861	71.64163	57.704292	684000	-2.4948122e-06	6.387342	-0.014216736	-2.4150605	0.38933748	0.015044275	0.0885	31.0	4430.605273962021
171	27.756365	3.880074	35.15123	15.791721	40.0	67.86679	1.877555	72.93683	60.756863	688000	-1.4460565e-05	7.6954346	0.0030236775	-3.2918472	0.3799797	0.021324517	0.29650003	2.0	4456.459988594055
172	28.105827	3.5347257	38.13805	18.404724	40.0	67.81981	1.9856048	73.84863	58.93493	692000	-1.6487122e-05	8.661932	-0.023062712	-4.024732	0.37936354	0.0133207245	0.12725	79.0	4484.138343811035
173	28.045538	3.455972	35.6192	19.092897	40.0	67.88673	1.9799881	72.65111	59.666027	696000	-3.2701493e-05	7.603297	-0.013646231	-3.621109	0.36029652	0.01548195	0.09375001	24.0	4510.522323131561
174	27.681952	3.3796196	35.054714	17.104527	40.0	68.18654	2.1842253	73.26333	59.456367	700000	-7.196427e-06	8.062127	-0.014095618	-3.3326755	0.3509963	0.015601856	0.1435	18.0	4535.147292137146
175	27.599775	3.2812412	34.175835	21.419605	40.0	68.247185	1.9004401	72.68868	59.141888	704000	4.89378e-05	5.969063	-0.013241422	-2.3907545	0.34779897	0.015379925	0.09475	13.0	4560.761337518692
176	27.80209	3.599263	35.976837	19.412764	40.0	68.65485	1.7674332	74.07282	62.047092	708000	3.0124665e-05	5.519626	-5.5118566e-05	-2.4555469	0.34685168	0.015049606	0.1905	2.0	4586.4928114414215
177	27.381878	3.5323658	34.963505	17.940447	40.0	68.16761	1.9438322	73.89773	60.190777	712000	3.192902e-05	7.259839	-0.020565499	-3.4283173	0.34667885	0.015326616	0.119	63.0	4613.602109193802
178	28.198624	3.3932528	36.8802	20.043303	40.0	68.28642	2.2761624	73.805626	57.795868	716000	-3.3512117e-06	6.460056	-0.018706372	-2.7765617	0.35065448	0.012955232	0.097	79.0	4641.451208353043
179	27.226007	3.4051178	33.622597	18.511305	40.0	68.68939	1.9833897	73.00148	61.092777	720000	-3.950882e-05	5.8042026	-0.0052401773	-2.5009124	0.3551547	0.01622617	0.15925	6.0	4666.524596452713
180	28.146486	3.6137295	35.636772	17.526594	40.0	68.76461	1.6381879	74.21498	62.396442	724000	1.2908936e-05	6.143253	-0.011759768	-2.4616961	0.35475746	0.01571368	0.07225	15.0	4691.977689981461
181	27.464697	3.6634862	33.154095	16.058205	40.0	68.856125	1.8851804	73.36756	60.677032	728000	-6.554556e-05	4.9693623	-0.015387412	-1.6977544	0.35416207	0.015363961	0.07625	40.0	4719.213319540024
182	27.561289	3.6601574	35.099037	17.792635	40.0	68.93391	1.8982413	73.02373	57.77504	732000	1.6399623e-05	6.6245184	-0.021963334	-2.3508897	0.35276264	0.01512937	0.10925	57.0	4745.603806972504
183	28.199734	3.5864668	35.420208	14.916152	40.0	68.70236	1.7040197	73.1086	62.922054	736000	-1.7761231e-05	5.3582253	-0.0244486	-2.3288925	0.3336449	0.015993608	0.12150001	76.0	4773.338195562363
184	28.333895	3.4933271	34.060024	18.2716	40.0	69.24675	1.835082	74.15588	60.827785	740000	-5.352402e-05	5.516878	-0.0010708695	-2.2190874	0.32405868	0.015035426	0.14175001	5.0	4799.885773181915
185	27.478752	3.6869938	36.984085	19.114038	40.0	69.27739	1.9294698	73.75759	60.279667	744000	-1.3206482e-05	5.628004	0.02126413	-2.16765	0.3236134	0.030892411	0.386	1.0	4826.056563615799
186	28.071821	3.0381706	35.378033	20.555283	40.0	69.322525	1.8662338	74.69008	62.321404	748000	3.3432963e-05	6.093182	0.0204296	-2.594465	0.32346553	0.03052689	0.40275002	1.0	4851.010986804962
187	27.248167	3.7632155	35.98792	18.655226	40.0	69.00078	1.7537864	73.69379	62.448627	752000	2.0523072e-05	6.981959	0.010077421	-3.4124866	0.32332882	0.020484854	0.25500003	1.0	4877.777338266373
188	27.750738	3.5344155	36.984764	18.963446	40.0	68.733505	2.0543807	73.94724	61.58098	756000	-2.3441316e-05	7.4087043	0.012091159	-3.5773997	0.32318777	0.026930861	0.32725	1.0	4903.55752658844
189	26.247797	3.376124	32.68978	18.127748	40.0	68.62452	1.7717075	74.01346	62.49812	760000	9.098054e-06	6.8369813	0.007953825	-3.049791	0.32306916	0.019855723	0.25625002	1.0	4928.700799226761
190	26.66845	3.4291651	36.63883	19.94105	40.0	68.17946	1.8026645	73.133804	61.684452	764000	1.5701295e-05	5.7076135	0.0047295536	-1.7136519	0.32301453	0.015192392	0.21125	3.0	4955.558908700943
191	26.324245	3.471499	37.71267	19.238062	40.0	68.01627	1.8214798	73.20193	63.081345	768000	3.1090738e-05	5.3457294	0.005183414	-2.002744	0.322689	0.01736936	0.24025	1.0	4981.513128519058
192	26.579565	3.4279459	36.159172	17.241385	40.0	67.903725	1.9000392	73.7849	62.573505	772000	5.4491047e-05	4.812656	0.0113890525	-1.7290418	0.32254103	0.049733914	0.15125	1.0	5007.386512517929
193	26.467995	3.7864304	35.62288	18.465338	40.0	67.576324	1.7696035	73.46143	61.87656	776000	3.3996585e-05	5.083792	0.011694782	-1.6543686	0.32243147	0.03602373	0.37250003	1.0	5033.029676198959
194	26.545444	3.7094963	36.536224	19.006176	40.0	67.206345	1.9569076	73.98019	61.273872	780000	1.4742852e-05	4.9635234	0.01910534	-1.4932284	0.32231918	0.06363574	0.22100002	1.0	5059.012006044388
195	26.545855	3.6027155	34.42998	16.19331	40.0	67.55643	1.7723613	73.31008	61.803944	784000	3.269577e-05	5.151244	0.012661995	-1.5601375	0.32222542	0.027464721	0.19450001	1.0	5084.739174127579
196	26.822094	3.359854	33.797825	19.071064	40.0	67.45272	2.0209079	73.26949	61.8368	788000	1.9145013e-05	5.0937257	0.02279349	-2.1706927	0.32210627	0.049206827	0.39150003	1.0	5111.068350791931
197	27.02762	3.4958284	35.67756	19.027624	40.0	67.7017	2.3075671	75.10444	59.40879	792000	5.1097873e-06	5.844091	0.022062397	-2.4856532	0.32206848	0.03739332	0.45350003	1.0	5136.595224618912
198	26.609018	3.5050561	34.767715	15.78096	40.0	68.43073	2.4145925	74.72454	60.701363	796000	-2.6664735e-05	6.6424932	0.01674582	-2.7191796	0.3220409	0.02588093	0.32375002	1.0	5162.577872991562
199	27.411404	3.5214844	35.95566	18.63819	40.0	68.54631	2.3030427	74.504364	60.2098	800000	2.5058747e-05	5.8038855	0.027163245	-2.3482275	0.3220238	0.049003188	0.45700002	1.0	5189.218925237656
200	27.505102	3.2889347	36.108494	16.24123	40.0	69.14343	2.1147742	73.71528	61.90652	804000	-3.4584045e-05	5.94662	0.024522416	-2.2060099	0.32200447	0.046338014	0.34275	1.0	5213.90049123764
201	27.918146	3.3597715	35.056335	19.940792	40.0	69.50768	1.8904248	73.12691	61.735966	808000	-3.9039613e-05	5.9965224	0.004751421	-2.448576	0.32198077	0.018805616	0.142	1.0	5239.898867845535
202	27.648447	3.7060528	35.22104	18.778486	40.0	69.80488	1.614698	73.55944	62.638508	812000	9.085656e-06	8.414307	0.006350098	-2.6531348	0.32197052	0.01883164	0.2265	1.0	5266.532263994217
203	27.163752	3.4836059	33.89768	15.266616	40.0	69.5091	1.7821032	73.99375	62.73273	816000	-7.3852543e-06	8.01683	0.0012294446	-2.9166665	0.32193592	0.015459534	0.051250003	3.0	5292.59291601181
204	28.016054	3.5606558	34.82286	17.071281	40.0	68.59661	2.0339813	73.747734	59.300915	820000	-4.330063e-05	6.857129	-0.000845562	-1.664156	0.32167047	0.015815774	0.16950001	2.0	5317.766197919846
205	27.894093	3.878607	35.029644	17.025461	40.0	68.69552	2.1083539	73.06024	60.509598	824000	2.572632e-05	8.9086	0.00016193582	-2.7848086	0.32143348	0.019450212	0.09425	3.0	5344.439558267593
206	27.457016	3.6182847	35.605618	13.819281	40.0	68.32107	2.3326073	73.29453	61.488857	828000	-3.8146974e-09	8.222605	-0.0021829035	-2.6094527	0.32091397	0.019522132	0.10525001	7.0	5370.432852506638
207	27.766718	3.5409575	34.507668	15.370052	40.0	68.06636	2.2731135	72.28759	60.44124	832000	3.5713198e-05	8.355957	0.001034689	-2.7208424	0.31900352	0.01992793	0.20475002	2.0	5395.112276315689
208	28.051949	3.0581484	33.528854	18.463223	40.0	68.07147	2.385911	72.30699	59.1934	836000	-1.7145157e-05	7.3666525	-0.0012310277	-2.0955505	0.3184115	0.021709086	0.15125	6.0	5422.516915798187
209	28.371157	3.5362065	36.19821	18.701641	40.0	68.06533	2.5523982	71.40172	58.01881	840000	5.3585056e-05	10.041355	0.0012113419	-2.5783925	0.31670466	0.01781554	0.22925001	1.0	5447.564352750778
210	27.764614	3.5376623	35.64262	17.708105	40.0	68.14884	2.4965467	71.44442	58.409607	844000	2.822876e-07	7.468781	0.006656117	-2.463632	0.31651405	0.021825055	0.22200002	1.0	5472.3647701740265
211	27.789095	3.5199087	34.420216	19.676533	40.0	68.21641	2.3165598	72.03183	54.91779	848000	-1.0398865e-05	8.298699	0.00028804017	-2.7056708	0.3163193	0.016640607	0.15	4.0	5496.799693346024
212	27.772785	3.2097614	35.3447	19.479145	40.0	68.29553	2.5517285	72.27583	57.743484	852000	3.429413e-06	7.9705844	-0.014978363	-2.071082	0.31575686	0.010998973	0.08625001	79.0	5525.021223068237
213	27.682589	3.3722262	34.699635	14.665962	40.0	68.29031	2.8718207	72.622	55.67793	856000	2.4332048e-05	8.51053	-0.004563385	-2.6516118	0.32419083	0.015660075	0.1465	9.0	5550.253431558609
214	28.402342	3.448841	36.738754	18.174116	40.0	68.89377	2.0363252	73.1893	57.454254	860000	1.6359807e-05	8.952211	-0.0018065139	-3.4644775	0.3231067	0.015416062	0.15975001	7.0	5575.567219257355
215	27.647852	3.2567372	34.544964	18.050518	40.0	69.18366	2.3004713	72.586525	56.361046	864000	-1.8864155e-05	8.030105	-0.014994578	-1.9642062	0.3217284	0.012724062	0.08675	79.0	5603.097471237183
216	27.762033	3.8950994	36.58602	15.406669	40.0	68.70357	2.8295176	72.07379	54.094322	868000	3.8383485e-05	10.0261345	-0.0032031098	-3.5185962	0.32429513	0.01614975	0.19700001	8.0	5628.097881793976
217	27.800552	3.7012305	36.649582	17.719038	40.0	68.770775	2.6276598	72.32522	55.19977	872000	-3.494263e-06	10.430794	-0.014059663	-2.6672096	0.32426545	0.003422932	0.083500005	79.0	5656.691938877106
218	27.71145	3.2483065	34.266922	19.338018	40.0	68.52244	2.0291169	72.91211	56.83318	876000	1.458931e-05	7.1217923	0.0031903905	-2.4419503	0.33288226	0.016352417	0.24450001	2.0	5680.989029407501
219	27.729136	3.7546337	34.721447	17.292706	40.0	68.62981	2.4944808	73.357	52.10949	880000	-4.5547486e-06	8.482148	-0.011150047	-1.8689241	0.33299744	0.006677878	0.0625	79.0	5709.848675251007
220	28.528675	3.6906388	36.78804	17.996216	40.0	68.98104	1.6422244	72.223404	62.201572	884000	2.885437e-05	6.0765295	0.0034405002	-1.8321719	0.3214468	0.015137631	0.185	2.0	5734.769254922867
221	27.307749	3.9723103	36.341087	17.09741	40.0	69.10944	2.022951	73.298676	55.20054	888000	6.7954065e-06	6.2960515	0.017772445	-1.2477388	0.32130256	0.040651057	0.42600003	6.0	5760.083704948425
222	27.359419	3.1639538	33.883686	17.881514	40.0	68.78948	2.5080795	73.02534	53.938625	892000	-7.928848e-06	8.349113	0.005926647	-2.5802226	0.32149655	0.016364193	0.24525002	1.0	5784.952771663666
223	27.21465	3.8113804	34.94261	18.512928	40.0	68.969284	2.0046144	72.93476	61.02188	896000	-1.8032075e-05	7.422615	0.012281193	-2.1457562	0.3215763	0.042208347	0.24875002	1.0	5810.053503274918
224	27.454632	3.3866975	34.780075	19.092724	40.0	68.719154	1.9453446	72.8326	57.798443	900000	-3.4790041e-06	7.778234	0.010501553	-2.4163532	0.32164747	0.039933003	0.18400002	1.0	5835.106068134308
225	27.438017	3.7805212	37.0656	17.401365	40.0	68.796295	1.9183228	72.16236	57.822094	904000	0.00015681171	8.364018	0.010304609	-1.6136389	0.32169586	0.04186416	0.12550001	1.0	5860.868446588516
226	26.675308	3.2681744	34.84062	18.380527	40.0	68.18847	2.5134788	72.27185	55.995655	908000	-2.70257e-05	7.678248	0.00840652	-2.297773	0.32167092	0.03549331	0.071	1.0	5885.085963487625
227	26.76008	3.2231612	35.95148	17.858995	40.0	67.55538	2.4844222	72.010635	55.014957	912000	-8.2511906e-05	7.238065	0.013773375	-2.3739247	0.32165053	0.031725142	0.11000001	1.0	5910.24280166626
228	26.580435	3.3736928	36.27332	16.06602	40.0	67.456184	2.3050518	71.17357	55.972378	916000	1.6680719e-05	7.014762	0.00638182	-2.5591612	0.32163277	0.024240356	0.0775	1.0	5936.211766958237
229	27.158691	3.5130186	35.85856	17.918629	40.0	66.7702	2.6798348	72.40162	54.428593	920000	-1.3439179e-05	8.382877	0.007967438	-2.6698723	0.32167342	0.021738335	0.038250003	1.0	5960.5712196826935
230	26.930727	3.0069513	32.48994	18.460764	40.0	67.094536	2.3868482	70.67113	55.92886	924000	3.771353e-05	5.944938	0.0035144757	-1.7098141	0.32174018	0.02271765	0.16800001	2.0	5985.79545712471
231	27.04288	3.6723716	34.899193	16.469685	40.0	67.24919	2.1133661	71.451485	57.220802	928000	1.718712e-05	7.973015	-0.013840439	-1.578507	0.32197905	0.010635868	0.08400001	79.0	6014.606307506561
232	27.219429	3.1299255	35.055706	17.653957	40.0	66.69711	2.085703	70.535126	55.92121	932000	-0.00014526559	6.772396	0.0062957346	-1.5895424	0.31316653	0.026500974	0.03725	1.0	6039.706533908844
233	27.115906	3.5258484	34.50781	16.910692	40.0	66.97498	2.0388463	70.805664	55.546104	936000	-3.6918642e-05	7.062507	-7.898713e-05	-2.5793157	0.31309184	0.017312245	0.0885	3.0	6065.077687740326
234	26.650423	4.170204	35.887115	16.692966	40.0	66.4224	3.2660034	71.46759	50.96583	940000	2.6489259e-05	11.6766	-0.0064066257	-4.6676106	0.31292775	0.018410012	0.060250003	11.0	6090.543690443039
235	26.976717	3.5334406	33.923702	15.401021	40.0	66.5029	3.7958632	71.90161	52.496944	944000	-4.1988376e-05	10.578313	-0.015343864	-3.1876483	0.31475973	0.005781126	0.07325	79.0	6118.627466917038
236	27.08833	3.8418112	37.579563	15.069059	40.0	66.39106	4.0783167	72.05631	50.77789	948000	-7.415772e-06	9.267365	-0.0054566427	-3.5258846	0.30983138	0.015139548	0.062000003	11.0	6145.2216103076935
237	26.797853	3.43467	36.051334	16.89675	40.0	66.52147	3.9181678	72.14263	51.681076	952000	2.0385743e-05	9.494766	-0.0028448335	-3.009604	0.31215516	0.017382411	0.16425	3.0	6169.371085882187
238	27.610933	3.4142287	37.30391	18.702042	40.0	66.94592	3.7205637	71.31301	54.0777	956000	3.229523e-05	9.381186	-0.01785524	-4.0945897	0.3127223	0.011114869	0.111250006	79.0	6198.393896818161
239	27.41266	3.692893	34.052685	17.045012	40.0	66.781296	3.6597621	73.167046	54.326397	960000	-2.6206972e-06	10.235073	0.001122408	-3.150062	0.31134912	0.016759377	0.23950002	2.0	6223.844670057297
240	26.809687	3.3701942	34.0787	19.430256	40.0	66.664665	3.3948638	72.63635	54.94111	964000	3.4561158e-06	8.678964	-0.01875818	-3.322804	0.3113005	0.015065802	0.110750005	47.0	6250.4153444767
241	27.372025	3.7480953	35.787075	17.411282	40.0	66.69093	3.13224	71.6303	55.45235	968000	-1.8741608e-05	8.127326	-0.01369356	-3.5165153	0.29238257	0.015884811	0.09325001	29.0	6276.37432217598
242	26.779865	3.0451634	35.19271	18.827475	40.0	66.71374	2.9339962	73.21043	55.75254	972000	-4.353428e-05	6.888725	-0.018637681	-2.330646	0.28482893	0.011199556	0.09525	79.0	6304.209386110306
243	27.04684	3.4586442	36.975655	17.852253	40.0	66.720795	3.1495156	72.25938	54.78924	976000	-4.0952684e-05	6.4992046	-0.020546291	-2.6114247	0.2651793	0.0124537395	0.088250004	79.0	6333.224850893021
244	26.810884	3.7925303	34.57107	17.372692	40.0	66.53856	3.5767703	73.304565	53.448196	980000	-1.103592e-05	9.597136	0.00028649904	-3.8563776	0.25758106	0.016283333	0.1045	4.0	6358.607449769974
245	26.9114	3.895498	35.04194	18.213366	40.0	67.0092	3.6378026	72.87486	54.51513	984000	-4.0376664e-05	6.723054	-0.0011778546	-2.6821609	0.25715187	0.015538617	0.1115	2.0	6382.767020225525
246	26.790464	3.9135468	35.011307	13.930643	40.0	67.18187	3.570155	73.25367	52.960697	988000	-1.5678406e-05	7.8679857	5.715943e-05	-3.765974	0.25680113	0.02174701	0.13625	2.0	6408.721197605133
247	27.25536	3.465231	35.07658	19.793854	40.0	67.15772	4.274675	73.52961	51.115356	992000	1.7543794e-05	9.084059	-0.0014894372	-4.9785595	0.25645724	0.015176235	0.04475	4.0	6433.76363325119
248	27.56413	3.2065728	33.923157	16.2116	40.0	67.243576	4.3027654	73.97825	52.010704	996000	1.499939e-05	7.9522705	-0.006664284	-4.432363	0.25568014	0.0172319	0.13225001	8.0	6458.968239545822
