Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
120	28.12638	3.4843206	34.739563	19.522127	40.0	70.479965	0.061016124	70.80274	70.44816	484000	-2.0980837e-08	4.0631137	-0.0037280314	-0.0182271	0.6228552	0.0022534488	0.027750002	79.0	3514.824960231781
121	28.237415	3.7116406	34.89526	18.069513	40.0	70.57335	0.051847152	70.58859	70.31886	488000	-9.536744e-09	4.65055	-0.0029809324	-0.011230469	0.6359418	0.0037273632	0.023750002	79.0	3543.77241063118
122	27.781633	3.8559163	36.337437	16.53287	40.0	70.50903	0.032248545	70.66417	70.4494	492000	-1.9073487e-09	4.9863453	-0.0027472384	-0.032357693	0.62585515	0.0022319213	0.0215	79.0	3572.450501203537
123	28.188631	3.7230442	34.411423	15.466535	40.0	70.32234	0.051530827	70.337585	70.07445	496000	7.629395e-09	4.936108	-0.0041586305	-0.0042591095	0.6359257	0.0072562564	0.053500004	79.0	3601.663345813751
124	27.544975	3.6174612	34.938107	18.142866	40.0	70.3699	0.015434481	70.39632	70.27803	500000	-1.0490418e-08	4.505264	-0.0029396773	-0.06449509	0.6376629	0.00208832	0.032250002	79.0	3630.45334649086
125	28.001204	3.6016405	34.56779	18.478022	40.0	70.12525	0.070512556	70.14616	69.81135	504000	1.1444092e-08	4.4799128	-0.0038470938	-0.035774708	0.63227326	0.0057699704	0.047750004	79.0	3660.1358964443207
126	28.524242	3.9656818	36.100597	16.69766	40.0	70.31512	0.0781798	70.339554	70.00163	508000	3.8146974e-09	4.8159122	-0.0028354283	-0.08305645	0.6095005	0.0024340625	0.027500002	79.0	3688.880054950714
127	27.554228	3.503792	35.13563	19.543415	40.0	70.56564	0.023170302	70.64303	70.44566	512000	-1.9073487e-09	4.0305614	-0.003565922	-0.072724104	0.60712016	0.0049386346	0.034500003	79.0	3719.268918991089
128	28.362242	4.03858	38.089104	16.809088	40.0	70.3244	0.08510368	70.34989	69.962654	516000	-1.525879e-08	5.4523997	-0.0022863236	-0.03324318	0.60572845	0.0039286613	0.019250002	79.0	3749.0669152736664
129	28.341812	3.335619	34.948708	18.892271	40.0	70.47518	0.024198532	70.57136	70.36258	520000	4.768372e-09	3.9282322	-0.002097021	-0.049331665	0.5914108	0.0060737035	0.014250001	79.0	3777.947629213333
130	28.459162	3.5305035	34.52613	19.668604	40.0	70.7449	0.042004254	70.75787	70.572296	524000	9.536744e-09	4.297869	-0.002548583	-0.008860111	0.59886515	0.003351258	0.027	79.0	3806.6420633792877
131	27.967485	3.5766294	35.10813	18.207092	40.0	70.82512	0.021516923	70.911964	70.74614	528000	-2.0980837e-08	4.4047923	-0.0023861085	-0.021788597	0.5864557	0.0025205044	0.01975	79.0	3835.3838741779327
132	28.93793	3.013584	37.15418	21.595295	40.0	70.70373	0.043679878	70.718445	70.506485	532000	-1.0490418e-08	3.4609363	-0.0017697621	-0.08013201	0.58919984	0.0026822828	0.0175	79.0	3864.079209089279
133	27.978052	2.9003901	34.34132	20.57191	40.0	70.97589	0.08001422	71.36571	70.95455	536000	9.536744e-10	3.126022	-0.0032310877	-0.04939103	0.5996537	0.0031572983	0.024	79.0	3892.80540060997
134	28.576862	3.1108832	34.527306	17.928131	40.0	70.79537	0.049991567	70.80965	70.53468	540000	-9.536744e-09	3.3924541	-0.0024014101	-0.11570144	0.59076643	0.000799153	0.0175	79.0	3921.6277179718018
135	28.043316	3.1258125	34.7301	17.743036	40.0	71.09738	0.049550135	71.11283	70.863106	544000	5.722046e-09	3.5804415	-0.0040576747	-0.0045297146	0.6157077	0.006434975	0.047250003	79.0	3950.6842460632324
136	28.13801	3.4153755	35.22868	17.96156	40.0	71.05117	0.07749468	71.07448	70.70671	548000	1.1444092e-08	4.207691	-0.0026543962	-0.025789738	0.6002239	0.003450448	0.026500002	79.0	3979.363714694977
137	27.716648	3.2595847	35.58872	16.1408	40.0	70.900314	0.025814181	70.90789	70.76357	552000	7.629395e-09	3.9258718	-0.0035655673	-0.06675124	0.61600447	0.0048737405	0.034500003	79.0	4008.4682607650757
138	28.315369	3.771294	36.00134	17.27721	40.0	70.61944	0.07142568	70.64314	70.316696	556000	4.768372e-09	4.666116	-0.004150132	-0.020878792	0.6035811	0.005915598	0.049000002	79.0	4037.773850917816
139	28.24784	3.183092	36.492355	19.636345	40.0	70.75802	0.034312908	70.76873	70.59722	560000	5.722046e-09	3.9682236	-0.0027707522	-0.00049591064	0.5894591	0.0037804057	0.027	79.0	4066.657417535782
140	28.100618	3.2971814	34.993492	18.96392	40.0	70.7529	0.01914057	70.75863	70.637146	564000	-7.629395e-09	3.8622458	-0.0017630692	-0.0037596226	0.5920426	0.0020531914	0.014750001	79.0	4095.6359972953796
141	28.19416	3.0023067	38.209206	19.998693	40.0	70.69555	0.032176115	70.705246	70.55677	568000	1.525879e-08	3.4338026	-0.0039668507	-0.022482634	0.59144497	0.003978521	0.03325	79.0	4124.848726034164
142	28.24989	3.4105074	35.012577	20.074423	40.0	70.552284	0.032354437	70.69855	70.50239	572000	9.536744e-09	4.024536	-0.0033653155	-0.00066900253	0.5797192	0.00651666	0.043250002	79.0	4154.265978574753
143	28.673756	3.104031	37.13701	18.74002	40.0	70.501816	0.024138212	70.62246	70.44246	576000	6.6757204e-09	3.705875	-0.0021223542	-0.075901985	0.5774428	0.005364312	0.027250001	79.0	4184.293206214905
144	27.898493	3.521767	36.16187	19.157204	40.0	70.77891	0.02820061	70.92762	70.74367	580000	-7.629395e-09	3.8920407	-0.0020732651	-0.029349566	0.5756823	0.0041085565	0.018000001	79.0	4213.318541288376
145	28.485052	3.4142902	34.731655	16.492613	40.0	70.63245	0.052734237	70.64757	70.36514	584000	7.629395e-09	3.9901583	-0.0036680168	-0.01812005	0.5774118	0.0057350732	0.03325	79.0	4242.594061613083
146	27.551563	3.1009133	35.27382	19.933207	40.0	70.77934	0.023565963	70.87899	70.71794	588000	7.629395e-09	3.8817225	-0.003607239	-0.17970514	0.5788736	0.0044430345	0.03875	79.0	4271.242157697678
147	28.489046	3.0578883	35.06184	18.820787	40.0	70.382034	0.046121225	70.39555	70.16247	592000	-3.8146974e-09	3.579987	-0.0032515873	-0.028975964	0.5675661	0.0045940517	0.032500003	79.0	4300.017573356628
148	27.534147	3.6086133	34.7609	17.512854	40.0	70.53361	0.038978796	70.709145	70.508125	596000	1.525879e-08	4.509141	-0.002936438	-0.090918064	0.55971724	0.0054823095	0.027	79.0	4328.793420791626
149	28.025581	3.4382937	35.63054	15.315978	40.0	70.26458	0.074276514	70.28558	69.89592	600000	1.1444092e-08	4.2851086	-0.0028737774	-0.039174557	0.544685	0.0014406922	0.02425	79.0	4357.75380730629
150	28.480047	3.8830395	36.77102	15.241551	40.0	70.107376	0.03972548	70.30793	70.05539	604000	-1.9073487e-09	4.906507	-0.0021155607	-0.059274673	0.5452079	0.003530367	0.026	79.0	4386.778704881668
151	28.35425	3.5756202	36.232964	19.582336	40.0	70.33576	0.028458064	70.47291	70.306595	608000	1.1444092e-08	4.7337055	-0.0039931396	-0.020819664	0.5385692	0.0063529992	0.051750004	79.0	4415.72531247139
152	28.390965	3.2940133	36.368835	21.284903	40.0	70.46917	0.0152383195	70.554306	70.425606	612000	-1.1444092e-08	3.686038	-0.003296426	-0.0068662167	0.5232772	0.00387626	0.025750002	79.0	4444.656859397888
153	27.864779	3.4914782	34.33292	16.957344	40.0	70.567215	0.025311043	70.695915	70.52705	616000	5.722046e-09	4.0884995	-0.0031215728	-0.045323372	0.53087413	0.0045050536	0.036000002	79.0	4473.4924919605255
154	28.547623	3.2792172	36.45819	19.207846	40.0	70.36425	0.022565173	70.37029	70.2503	620000	4.768372e-09	3.6168263	-0.00407569	-0.02929473	0.53390276	0.0049388506	0.0445	79.0	4502.125240087509
155	28.434809	3.5586426	35.91046	18.916977	40.0	70.52548	0.04863163	70.74658	70.50827	624000	-5.722046e-09	4.264429	-0.0038795643	-0.011403561	0.5252882	0.0048541366	0.036500003	79.0	4530.835844278336
156	28.230043	3.4495597	36.699123	20.860783	40.0	70.63887	0.02474854	70.77716	70.6147	628000	-3.8146974e-09	4.132285	-0.0023129312	-0.00072431564	0.5380481	0.001173886	0.02025	79.0	4560.237158060074
157	27.997663	2.9415329	33.282974	20.802523	40.0	70.63612	0.016275521	70.67222	70.56209	632000	0.0	3.2017877	-0.0035900727	0.00068092346	0.56140816	0.0053115846	0.038250003	79.0	4589.954635858536
158	27.899902	3.8034413	36.525238	15.474618	40.0	70.52478	0.05347298	70.54018	70.26168	636000	7.629395e-09	4.623025	-0.0028866655	-0.0076174736	0.5465848	0.0014965611	0.019250002	79.0	4618.617383241653
159	28.62168	3.4489498	34.833736	20.246414	40.0	70.39156	0.03926957	70.40339	70.22591	640000	9.536744e-09	4.1272078	-0.0029324342	-0.068119526	0.55686516	0.0055452567	0.02875	79.0	4647.282080411911
160	28.44467	3.419196	36.90508	21.022396	40.0	70.634254	0.033548154	70.79648	70.591385	644000	7.629395e-09	3.9069982	-0.004577553	-0.0004451275	0.5554193	0.005552785	0.0445	79.0	4675.85117650032
161	28.377779	3.7483945	35.267796	17.3871	40.0	70.63842	0.045338843	70.842384	70.62655	648000	1.3351441e-08	4.6578193	-0.0029374256	0.00047683716	0.5449827	0.0035934781	0.023750002	79.0	4704.671325922012
162	28.33226	3.2460651	35.857143	19.373034	40.0	70.67694	0.031933755	70.84154	70.66033	652000	-5.722046e-09	3.8809407	-0.002915619	-0.013763189	0.53922117	0.0031639303	0.034500003	79.0	4733.681001424789
163	28.480913	3.3530715	36.24394	18.628275	40.0	70.559326	0.052189056	70.794235	70.54154	656000	0.0	3.9935153	-0.004294062	-0.0032601357	0.5349629	0.0044698496	0.04625	79.0	4762.424038171768
164	29.037476	3.1178904	36.675697	18.52502	40.0	70.61774	0.045236852	70.84419	70.60625	660000	-9.536744e-09	3.4810064	-0.004270209	-0.10591626	0.54047585	0.0053231358	0.039	79.0	4791.119146108627
165	27.696648	3.6578372	35.375107	18.052013	40.0	70.95009	0.079900116	71.29668	70.92867	664000	-3.8146974e-09	4.6076393	-0.002597664	-0.08644676	0.5286979	0.0046273423	0.035	79.0	4820.191573381424
166	27.629463	3.438531	34.56587	18.99177	40.0	70.69263	0.09018976	70.71677	70.18852	668000	1.9073487e-09	4.4022307	-0.002008175	-0.08884573	0.5224805	0.0009714965	0.014250001	79.0	4848.91833615303
167	28.25096	3.481179	36.454956	16.412415	40.0	70.40064	0.05365665	70.41616	70.14998	672000	5.722046e-09	4.4756866	-0.002329176	-0.009425163	0.5252974	0.0029997188	0.017250001	79.0	4877.646579504013
168	28.064865	3.8198304	35.38834	16.51486	40.0	70.507385	0.016362313	70.51157	70.41295	676000	1.1444092e-08	5.0624967	-0.0033328363	-0.0008263588	0.5223001	0.0038655128	0.0405	79.0	4906.906185865402
169	27.890905	2.9806318	34.59054	18.843462	40.0	70.51489	0.039314106	70.52676	70.36186	680000	7.629395e-09	3.3675256	-0.0018974878	-0.027985811	0.5225609	0.003828419	0.015250001	79.0	4936.48041844368
170	27.85133	3.6393745	36.873726	17.83221	40.0	70.34507	0.028026871	70.35492	70.22402	684000	-1.6212464e-08	4.495548	-0.0019938154	-0.026453018	0.51234907	0.0010654985	0.013750001	79.0	4966.337199687958
171	27.957424	3.632825	33.92644	16.993948	40.0	70.19815	0.02312789	70.20618	70.08963	688000	9.536744e-09	4.1352262	-0.0039383136	-0.023831367	0.5147463	0.00507781	0.0375	79.0	4995.046677827835
172	27.936712	3.3067276	34.79461	17.9896	40.0	70.053	0.023471847	70.1715	69.99523	692000	5.722046e-09	3.6594694	-0.0026272757	-0.01827836	0.5223661	0.0018639878	0.01775	79.0	5023.9470229148865
173	28.723902	3.5325284	35.534927	18.729897	40.0	69.8812	0.026469354	70.00669	69.84163	696000	3.8146974e-09	4.0965953	-0.0032148897	-0.09872913	0.5212599	0.0043518324	0.03375	79.0	5052.689007759094
174	27.935755	3.009577	33.874912	20.999853	40.0	70.197044	0.08104171	70.58237	70.1717	700000	0.0	3.2517374	-0.003469143	-0.013771057	0.5266975	0.0028532809	0.032750003	79.0	5081.399944067001
175	28.495564	3.1947784	35.764397	20.247845	40.0	70.13689	0.020016339	70.164635	70.023094	704000	-7.629395e-09	3.694444	-0.0017054253	-0.041586637	0.5403159	0.003359717	0.01575	79.0	5110.300153970718
176	28.243515	3.1269097	35.165184	20.909033	40.0	70.34985	0.045511432	70.55647	70.33258	708000	1.525879e-08	3.694228	-0.0016116258	-0.0014514923	0.5405716	0.0048793745	0.01675	79.0	5139.215780258179
177	28.339771	3.192795	34.988544	18.455805	40.0	70.29808	0.021953212	70.4269	70.28739	712000	9.536744e-09	3.9383478	-0.0032914898	-0.0062220097	0.52910864	0.005687369	0.028	79.0	5168.002980232239
178	28.64413	3.6841996	36.828056	19.564426	40.0	70.41524	0.028243901	70.56575	70.40063	716000	-7.629395e-09	4.7291546	-0.0025216255	-0.025466919	0.51591533	0.0051655695	0.03075	79.0	5197.200947523117
179	29.107843	3.4238837	36.877182	17.902615	40.0	70.54683	0.06840149	70.84861	70.527084	720000	-1.1444092e-08	4.0914254	-0.0028787996	-0.14341211	0.4988841	0.0055310456	0.023500001	79.0	5226.116069078445
180	28.453419	2.9879327	36.412052	19.014286	40.0	70.9289	0.08744834	71.30959	70.905876	724000	4.768372e-10	3.3644586	-0.0040456047	-0.006361246	0.49147454	0.00325547	0.03525	79.0	5254.672248363495
181	28.076153	3.5088844	34.895233	18.024973	40.0	70.89457	0.04405429	71.13541	70.8802	728000	1.1444092e-08	4.1234093	-0.0027774088	-0.020289421	0.5083665	0.0033694373	0.021000002	79.0	5283.225114107132
182	28.201614	3.0285974	34.834373	19.333544	40.0	70.77058	0.031382002	70.79509	70.57887	732000	-3.8146974e-09	3.3750856	-0.001444355	-0.0037443638	0.5158166	0.0036304852	0.015000001	79.0	5312.046256065369
183	28.811882	2.948557	36.50292	20.835426	40.0	70.85628	0.05753827	70.87803	70.59423	736000	1.1444092e-08	3.417002	-0.0038770058	-0.037251234	0.5064629	0.005846615	0.040250003	79.0	5341.243469715118
184	27.624199	3.6052732	33.631855	16.589272	40.0	71.00941	0.067326516	71.41962	70.91782	740000	2.0980837e-08	4.60748	-0.002833889	-0.099172115	0.5067538	0.0034635079	0.023750002	79.0	5370.787220239639
185	28.801163	3.2958183	35.777283	16.699053	40.0	70.73406	0.09592211	70.76189	70.285194	744000	-9.536744e-09	3.5906608	-0.0035874445	-0.06274295	0.50772196	0.0042586834	0.043	79.0	5399.497299909592
186	27.985641	3.4305878	37.9937	19.796375	40.0	70.9262	0.063398466	71.30843	70.84772	748000	-1.525879e-08	4.0643506	-0.0018122569	-0.051785946	0.4975353	0.0042022355	0.025750002	79.0	5428.098701953888
187	28.018057	3.834836	35.021427	16.540808	40.0	70.71395	0.029000526	70.725044	70.600525	752000	-9.536744e-10	4.841635	-0.0035055114	-0.003162384	0.49802613	0.0035602653	0.0375	79.0	5457.0303292274475
188	27.949034	3.5994537	36.617374	17.224682	40.0	70.65878	0.047262814	70.67294	70.46598	756000	1.9073487e-09	4.2198334	-0.004022935	-0.045080185	0.4798719	0.0034332809	0.0405	79.0	5485.897265434265
189	27.798586	3.973747	36.927654	17.499743	40.0	70.44964	0.020082328	70.46805	70.34479	760000	-1.9073487e-09	5.2849164	-0.0048073293	-0.011941433	0.5107775	0.0057563595	0.047000002	79.0	5514.514278173447
190	28.268553	3.3697746	35.102226	18.528229	40.0	70.35119	0.061583076	70.36877	70.067085	764000	-1.525879e-08	3.791991	-0.0026569425	-0.013729572	0.50003254	0.00233241	0.0215	79.0	5543.352230787277
191	28.689688	3.7883854	35.960907	18.549332	40.0	70.4504	0.018795108	70.506165	70.35344	768000	1.9073487e-09	4.557342	-0.002272315	-0.07046175	0.4864554	0.0019680546	0.023500001	79.0	5572.39098072052
192	28.105347	4.1889405	35.000984	15.518755	40.0	70.704956	0.035686184	70.906975	70.644485	772000	-1.9073488e-08	5.8913136	-0.0033022386	0.37027884	0.4733483	0.003929708	0.032250002	79.0	5601.275853633881
193	28.36675	3.1101556	35.19257	20.221985	40.0	70.42763	0.02897923	70.43569	70.28776	776000	-7.629395e-09	3.6321602	-0.002070511	-0.03431344	0.48273084	0.0036507063	0.017250001	79.0	5630.504255533218
194	27.659353	3.4646237	34.15732	18.367739	40.0	70.62419	0.019064393	70.62987	70.52987	780000	2.861023e-09	4.0221014	-0.0027158356	-0.050015688	0.4836825	0.005476063	0.029000001	79.0	5659.701597929001
195	27.50956	4.1552234	35.593884	17.696638	40.0	70.41288	0.06825502	70.43318	70.06367	784000	0.0	5.875546	-0.0019944746	-0.081668854	0.48394457	0.0038273667	0.023500001	79.0	5688.773793935776
196	27.751404	3.9778473	36.943413	16.784555	40.0	70.133675	0.05993297	70.158226	69.85695	788000	1.1444092e-08	5.203196	-0.002461812	-0.0055093765	0.49382275	0.008596513	0.029250002	79.0	5717.468886613846
197	28.754244	3.0962906	36.25392	19.802416	40.0	70.069626	0.054765258	70.08655	69.85609	792000	3.8146974e-09	4.1944623	-0.0033178788	-0.11253977	0.4872571	0.0028948826	0.042000003	79.0	5746.212029695511
198	28.008064	3.6060078	34.38603	18.709352	40.0	70.380875	0.074868985	70.81432	70.32091	796000	-1.0490418e-08	4.6799483	-0.0038493024	-0.011261463	0.47689164	0.0047710375	0.049000002	79.0	5775.753945350647
199	28.422539	3.818524	36.463165	17.14322	40.0	70.32823	0.026775748	70.33586	70.20908	800000	0.0	4.70506	-0.0019207154	-0.01438427	0.46149424	0.0050282045	0.022000002	79.0	5805.312759637833
200	27.992588	3.1709592	34.959038	19.565268	40.0	70.44083	0.039123084	70.639915	70.37921	804000	-1.1444092e-08	3.9925346	-0.0021459658	-0.031104565	0.4730436	0.003154899	0.021000002	79.0	5833.992130994797
201	28.38517	3.7014203	36.466377	19.04428	40.0	70.270035	0.017042454	70.34533	70.20989	808000	3.8146974e-09	4.391498	-0.00430463	-0.0054192543	0.4691152	0.0042422656	0.0615	79.0	5862.799549102783
202	28.55685	3.6984046	36.23655	19.53873	40.0	70.34571	0.04408861	70.561104	70.302536	812000	-1.525879e-08	4.5617433	-0.0022007064	-0.043661118	0.44807437	0.002950089	0.02225	79.0	5891.7450914382935
203	27.690079	3.1545079	34.095757	20.114706	40.0	70.55364	0.031918243	70.70067	70.516	816000	1.525879e-08	3.765921	-0.0045426334	-0.026214361	0.4512111	0.015068984	0.14750001	6.0	5918.089000225067
204	27.412346	3.8596582	34.843346	16.74394	40.0	70.46128	0.09922058	70.48727	69.9161	820000	-1.9073488e-08	4.8158345	-0.0019539413	-0.13214302	0.45132545	0.0028089934	0.016	79.0	5946.72168469429
205	28.229382	3.0073934	34.32154	19.960117	40.0	70.1048	0.06537092	70.12411	69.80573	824000	-9.536744e-09	3.621889	-0.0018601132	-0.024775267	0.46468818	0.0026969048	0.018250002	79.0	5975.761604785919
206	28.108686	3.3191922	35.66847	20.419895	40.0	70.23628	0.020285925	70.279144	70.11881	828000	-1.9073487e-09	3.9504254	-0.0028421746	-0.0016651154	0.46030587	0.00027072206	0.025750002	79.0	6004.347059726715
207	28.403406	3.8862324	37.886562	18.803041	40.0	70.19869	0.02526683	70.31231	70.09739	832000	2.384186e-09	4.9900036	-0.0016246915	-0.027580261	0.46130306	0.015409795	0.14425	4.0	6030.65903711319
208	28.548643	2.8639398	35.20339	20.428574	40.0	70.36601	0.028180597	70.49308	70.29646	836000	-1.9073488e-08	3.2539065	-0.0021696321	-0.014316797	0.46156314	0.0031816212	0.02225	79.0	6059.369805574417
209	27.810175	3.6818142	35.633316	15.991315	40.0	70.4813	0.058980133	70.76674	70.46108	840000	-7.629395e-09	4.790296	-0.0016993104	-0.046868324	0.47640938	0.0035253675	0.0175	79.0	6088.301407814026
210	28.448973	3.3417747	37.089874	16.690075	40.0	70.28277	0.032341506	70.290565	70.10329	844000	7.629395e-09	3.9422586	-0.0050362786	-0.017440557	0.49953038	0.006512363	0.0485	79.0	6117.25222826004
211	28.452187	3.407907	35.733852	17.794264	40.0	70.39531	0.046369623	70.607414	70.36254	848000	-7.629395e-09	3.8909128	-0.0040025525	-0.0084548	0.49833637	0.0034062243	0.035	79.0	6146.5571048259735
212	28.197294	3.5762172	36.466427	19.431166	40.0	70.48488	0.043748256	70.69078	70.45777	852000	-4.768372e-09	4.364186	-0.0014457884	-0.005657196	0.5022268	0.0035408146	0.013750001	79.0	6175.579688072205
213	28.416721	3.3941824	33.98047	17.483942	40.0	70.51411	0.022988252	70.575294	70.400314	856000	1.3351441e-08	3.7882264	-0.0027938099	-0.010802746	0.5005666	0.0035419413	0.029250002	79.0	6204.478833436966
214	28.328733	4.000454	35.609898	16.061956	40.0	70.62056	0.025584994	70.75538	70.576614	860000	-3.8146974e-09	4.7945986	-0.0045636687	-0.0028924942	0.5115241	0.0075684944	0.049000002	79.0	6233.365352153778
215	28.84866	3.2830286	37.17344	19.294838	40.0	70.65565	0.01582802	70.74024	70.607155	864000	1.3351441e-08	3.917379	-0.0032492143	-0.044195414	0.5053056	0.0037538984	0.032500003	79.0	6262.513961553574
216	29.105091	3.0225427	37.301758	20.78011	40.0	70.87346	0.07434919	71.22234	70.852585	868000	0.0	3.389117	-0.002147461	-0.13354969	0.5020571	0.0037581837	0.022750001	79.0	6291.867384195328
217	28.37492	3.1204119	38.496964	21.185038	40.0	71.226944	0.06259059	71.52005	71.21175	872000	-5.722046e-09	3.6523356	-0.0027371577	-0.015779257	0.5049922	0.0027389796	0.01975	79.0	6321.017839431763
218	27.517773	3.6381845	34.780804	16.85894	40.0	71.11789	0.023783304	71.26454	71.09631	876000	3.8146974e-09	4.830141	-0.004088478	-0.12170744	0.49557558	0.005158844	0.0395	79.0	6351.421298980713
219	27.627258	3.7316043	36.1469	18.694418	40.0	70.80005	0.11347943	70.83089	70.19376	880000	1.1444092e-08	4.7175236	-0.004476747	-0.25590467	0.48253816	0.0023248831	0.055500004	79.0	6380.2758276462555
220	28.510212	3.4238214	36.678314	21.17127	40.0	70.2835	0.017325724	70.31065	70.180885	884000	7.629395e-09	4.4697742	-0.002060057	-0.034202576	0.46833876	0.0007680579	0.015000001	79.0	6409.081622362137
221	27.698914	3.371711	34.300697	18.242697	40.0	70.4797	0.033481244	70.644516	70.41941	888000	2.2888184e-08	4.1482577	-0.0025862304	-0.041056633	0.44475946	0.0054312176	0.023000002	79.0	6437.713040351868
222	28.1141	2.98067	33.96554	20.237265	40.0	70.296646	0.057229605	70.31275	70.00662	892000	3.051758e-08	3.2543375	-0.0031526033	-0.0064508915	0.44961685	0.004909087	0.03325	79.0	6466.584977865219
223	28.08243	3.354338	35.834553	19.537838	40.0	70.35544	0.028425613	70.36409	70.23643	896000	-4.768372e-09	3.6563785	-0.001668398	-0.004668236	0.4447853	0.0040663388	0.01775	79.0	6495.827908277512
224	27.63568	3.133377	34.974567	18.97517	40.0	70.2921	0.016812025	70.32902	70.19548	900000	-3.8146974e-09	3.78714	-0.0033421672	-0.083749056	0.45682833	0.0062138005	0.037	79.0	6524.898566484451
225	28.486273	2.9631119	33.32082	19.679966	40.0	70.020294	0.023588734	70.02924	69.91532	904000	-8.583069e-09	3.2167687	-0.0027618513	-0.055691957	0.44755176	0.0016189365	0.030000001	79.0	6554.001800060272
226	27.714384	3.4707716	35.160904	17.83232	40.0	70.24227	0.04085188	70.4486	70.19611	908000	-1.1920929e-08	4.121393	-0.00310003	-0.039249897	0.42983332	0.0038987573	0.031000001	79.0	6583.294711828232
227	28.518242	3.4103456	34.568283	15.216284	40.0	70.06157	0.03069265	70.07002	69.89943	912000	1.9073487e-09	4.1410427	-0.0021485076	-0.045528412	0.41480806	0.0031708772	0.021750001	79.0	6612.081652879715
228	28.415668	3.220742	36.44502	20.542149	40.0	70.25263	0.05318862	70.51899	70.22777	916000	-8.583069e-09	3.8707123	-0.0023850529	-0.008122921	0.39447916	0.0023534952	0.023750002	79.0	6641.060203552246
229	28.272356	3.2054164	35.35205	19.507639	40.0	70.3336	0.044883937	70.53033	70.31821	920000	-9.536744e-10	3.6915393	-0.0030540787	0.0005531311	0.40033597	0.005513719	0.029000001	79.0	6669.708385467529
230	28.314293	3.431548	36.082603	17.84272	40.0	70.308846	0.035235412	70.48591	70.28922	924000	-4.768372e-09	4.509562	-0.002852751	-0.007291317	0.39622223	0.004677927	0.034	79.0	6699.501625299454
231	27.928394	3.7523708	35.539207	19.884954	40.0	70.34426	0.020269739	70.459366	70.3035	928000	5.722046e-09	4.782793	-0.002201729	-0.021762371	0.38506106	0.004594788	0.021000002	79.0	6728.495586872101
232	28.145775	3.3684256	33.97875	20.065882	40.0	70.21511	0.013731049	70.281136	70.167336	932000	3.8146974e-09	3.8908079	-0.003600914	-3.6239624e-05	0.38771534	0.002502423	0.028250001	79.0	6757.378158569336
233	28.25654	3.483978	35.747795	20.001059	40.0	70.22361	0.020183083	70.32651	70.18204	936000	9.536744e-09	4.3143425	-0.0029621182	-0.031645775	0.3659596	0.0017009868	0.0185	79.0	6785.9807806015015
234	28.167187	3.2255552	35.007114	20.512606	40.0	70.39621	0.020883104	70.40129	70.289665	940000	-7.629395e-09	3.62003	-0.0039580995	-0.022681952	0.37483692	0.0041287947	0.035	79.0	6814.659007549286
235	28.212269	3.8405755	36.81536	17.070307	40.0	70.245316	0.048045903	70.47202	70.234085	944000	-7.629395e-09	5.4812226	-0.0014874612	-0.00068187714	0.37104043	0.0030064038	0.013	79.0	6843.292737483978
236	28.13065	3.217498	36.732914	20.492777	40.0	70.33078	0.02010778	70.4433	70.30242	948000	-3.8146974e-09	3.8512506	-0.0026768495	-0.016059637	0.35697138	0.0015280296	0.021750001	79.0	6872.396180868149
237	28.324135	3.218491	34.697803	17.694788	40.0	70.183044	0.04325317	70.377716	70.17278	952000	-7.629395e-09	3.9275208	-0.0031076642	-0.000936985	0.33122623	0.005423211	0.025500001	79.0	6900.981958866119
238	27.626894	3.4948885	35.224422	18.121248	40.0	70.21362	0.04837484	70.43252	70.20221	956000	7.629395e-09	4.2681365	-0.0037431146	-0.01953888	0.31793812	0.005123767	0.032250002	79.0	6929.806095838547
239	28.519333	3.0547383	34.940807	20.14315	40.0	70.159615	0.0680045	70.17702	69.78014	960000	-2.2888184e-08	3.5258467	-0.002116623	-0.07271886	0.3119333	0.0036858814	0.026	79.0	6958.79620218277
240	28.33354	3.3873124	36.63885	18.295547	40.0	70.41381	0.026586076	70.54492	70.372894	964000	0.0	3.9595256	-0.0020138742	-0.0042557716	0.30555084	0.0026830984	0.018250002	79.0	6988.245587587357
241	27.856758	3.4584281	36.95827	19.468964	40.0	70.33939	0.057866253	70.622284	70.325615	968000	1.9073487e-09	3.9199834	-0.0034043218	-0.015291214	0.27840868	0.0037408215	0.029500002	79.0	7017.365706205368
242	28.110395	3.6749036	37.567818	18.528984	40.0	70.31123	0.055161525	70.32975	70.00586	972000	-1.9073487e-09	4.4915023	-0.003571213	-0.0032234192	0.3096559	0.0032186056	0.022000002	79.0	7046.357873916626
243	28.193169	3.4322758	34.896698	17.539583	40.0	70.34722	0.016789308	70.35212	70.27178	976000	-2.0980837e-08	4.3291783	-0.0026422197	-0.0008096695	0.31318867	0.0037367211	0.018000001	79.0	7075.588632106781
244	28.310867	3.263246	35.843967	14.523651	40.0	70.35534	0.018245779	70.43592	70.299355	980000	-3.8146974e-09	3.8829837	-0.0035782054	-0.0031526089	0.3037411	0.0045772493	0.03675	79.0	7104.314289569855
